index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
8396,-0.318712,-0.385257,0.0552204,1,38298.5,0.0105406,1896,0,5
8397,0.0627905,-0.998027,0.0552204,1,19247.5,0.00612158,363,0,4
8398,0.309017,0.951057,0.0552204,1,19189,0.0145654,7763,0,3
8399,0.154509,0.475528,0.0552204,1,38557,0.0105406,1880,0,0
8400,-0.0936907,-0.491144,-0.0968481,1,36784.5,0.00987062,1987,0,5
8401,0.364484,-0.342274,-0.0968481,1,40106,0.00987062,1942,0,2
8402,-0.809017,0.587785,-0.0968481,1,22866,0.00987062,1985,0,4
8403,0.404509,-0.293893,-0.0968481,1,40031,0.00987062,1970,0,2
8404,0.318712,-0.385257,-0.0968481,1,38355,0.00987062,1906,0,2
8405,0.929776,0.368125,-0.0968481,1,23895.5,0.00987062,1913,0,3
8406,0.154509,0.475528,-0.0968481,1,38561.5,0.00987062,1963,0,0
8407,0.154509,-0.475528,-0.0968481,1,38745.5,0.00987062,1958,0,2
8408,-0.484292,-0.124345,-0.0968481,1,39861,0.00987062,1957,0,5
8409,0.929776,-0.368125,-0.0968481,1,23970,0.00987062,1971,0,3
8410,-0.154509,-0.475528,-0.0968481,1,38745.5,0.00987062,1925,0,5
8411,-0.425779,-0.904827,-0.0968481,1,20766.5,0.00987062,1915,0,4
8412,-0.364484,-0.342274,-0.0968481,1,40106,0.00987062,1918,0,5
8413,0.637424,0.770513,-0.0968481,1,21784.5,0.00987062,1956,0,3
8414,0.438153,-0.240877,-0.0968481,1,39952.5,0.00987062,1950,0,2
8415,-0.876307,-0.481754,-0.0968481,1,24055.5,0.00987062,1983,0,4
8416,0.484292,0.124345,-0.0968481,1,39809.5,0.00987062,1984,0,0
8417,0.21289,0.452414,-0.0968481,1,38476.5,0.00987062,1961,0,0
8418,-0.992115,-0.125333,-0.0968481,1,25045,0.00987062,1974,0,4
8419,0.364484,0.342274,-0.0968481,1,39947.5,0.00987062,1900,0,0
8420,-0.637424,0.770513,-0.0968481,1,21784.5,0.00987062,1995,0,4
8421,0.404509,0.293893,-0.0968481,1,39899.5,0.00987062,1992,0,0
8422,0.0313953,0.499013,-0.0968481,1,36723,0.00987062,1935,0,1
8423,-0.992115,0.125333,-0.0968481,1,24999.5,0.00987062,1905,0,4
8424,-0.318712,0.385257,-0.0968481,1,38282,0.00987062,1955,0,1
8425,0.464888,0.184062,-0.0968481,1,39814,0.00987062,1997,0,0
8426,-0.464888,0.184062,-0.0968481,1,39814,0.00987062,1922,0,1
8427,-0.364484,0.342274,-0.0968481,1,39947.5,0.00987062,1990,0,1
8428,0.496057,-0.0626666,-0.0968481,1,39848,0.00987062,1909,0,2
8429,0.0936907,0.491144,-0.0968481,1,36688.5,0.00987062,1940,0,1
8430,0.968583,-0.24869,-0.0968481,1,25064,0.00987062,1914,0,3
8431,-0.404509,0.293893,-0.0968481,1,39899.5,0.00987062,1978,0,1
8432,-0.0627905,-0.998027,-0.0968481,1,19367,0.00987062,1954,0,4
8433,-0.267913,0.422164,-0.0968481,1,38377.5,0.00987062,1911,0,1
8434,0.968583,0.24869,-0.0968481,1,24974.5,0.00987062,1921,0,3
8435,0.0627905,-0.998027,-0.0968481,1,19367,0.00987062,1943,0,4
8436,-0.728969,-0.684547,-0.0968481,1,21783,0.00987062,1965,0,4
8437,0.728969,-0.684547,-0.0968481,1,21783,0.00987062,1919,0,3
8438,-0.968583,0.24869,-0.0968481,1,24974.5,0.00987062,1980,0,4
8439,0.318712,0.385257,-0.0968481,1,38282,0.00987062,1944,0,0
8440,0.438153,0.240877,-0.0968481,1,39848,0.00987062,1953,0,0
8441,0.992115,-0.125333,-0.0968481,1,25045,0.00987062,1989,0,3
8442,1,0,-0.0968481,1,25022.5,0.00987062,1927,0,3
8443,0.535827,0.844328,-0.0968481,1,20510,0.00987062,1973,0,3
8444,0.309017,-0.951057,-0.0968481,1,19247,0.00987062,1988,0,3
8445,-0.0313953,-0.499013,-0.0968481,1,36819.5,0.00987062,1920,0,2
8446,0.0313953,-0.499013,-0.0968481,1,36819.5,0.00987062,1938,0,2
8447,-0.0627905,0.998027,-0.0968481,1,19236.5,0.00987062,1968,0,4
8448,0.876307,0.481754,-0.0968481,1,23944.5,0.00987062,1962,0,3
8449,0.809017,-0.587785,-0.0968481,1,22964.5,0.00987062,1976,0,3
8450,-0.809017,-0.587785,-0.0968481,1,22964.5,0.00987062,1979,0,4
8451,-0.637424,-0.770513,-0.0968481,1,21932.5,0.00987062,1902,0,4
8452,-0.404509,-0.293893,-0.0968481,1,40031,0.00987062,1981,0,5
8453,0.0627905,0.998027,-0.0968481,1,19236.5,0.00987062,1991,0,4
8454,-0.464888,-0.184062,-0.0968481,1,39890.5,0.00987062,1926,0,5
8455,-0.5,-1.60812e-16,-0.0968481,1,39835.5,0.00987062,1901,0,5
8456,0.309017,0.951057,-0.0968481,1,19141,0.00987062,1929,0,3
8457,0.637424,-0.770513,-0.0968481,1,21932.5,0.00987062,1923,0,3
8458,0.809017,0.587785,-0.0968481,1,22866,0.00987062,1933,0,3
8459,-0.535827,0.844328,-0.0968481,1,20510,0.00987062,1969,0,4
8460,-0.438153,0.240877,-0.0968481,1,39848,0.00987062,1947,0,1
8461,0.464888,-0.184062,-0.0968481,1,39890.5,0.00987062,1941,0,2
8462,-0.484292,0.124345,-0.0968481,1,39809.5,0.00987062,1924,0,1
8463,0.496057,0.0626666,-0.0968481,1,39822.5,0.00987062,1907,0,2
8464,-0.267913,-0.422164,-0.0968481,1,38481,0.00987062,1966,0,5
8465,-0.728969,0.684547,-0.0968481,1,21689.5,0.00987062,1928,0,4
8466,-0.187381,0.982287,-0.0968481,1,19199,0.00987062,1999,0,4
8467,0.425779,0.904827,-0.0968481,1,20611.5,0.00987062,1994,0,3
8468,-0.535827,-0.844328,-0.0968481,1,20628,0.00987062,1939,0,4
8469,0.728969,0.684547,-0.0968481,1,21689.5,0.00987062,1937,0,3
8470,0.992115,0.125333,-0.0968481,1,24999.5,0.00987062,1932,0,3
8471,0.5,0,-0.0968481,1,39835.5,0.00987062,1910,0,2
8472,-0.0313953,0.499013,-0.0968481,1,36723,0.00987062,1903,0,1
8473,-0.309017,0.951057,-0.0968481,1,19141,0.00987062,1996,0,4
8474,-0.21289,0.452414,-0.0968481,1,38476.5,0.00987062,1930,0,1
8475,0.535827,-0.844328,-0.0968481,1,20628,0.00987062,1931,0,3
8476,-0.0936907,0.491144,-0.0968481,1,36688.5,0.00987062,1916,0,1
8477,0.267913,-0.422164,-0.0968481,1,38481,0.00987062,1917,0,2
8478,-0.425779,0.904827,-0.0968481,1,20611.5,0.00987062,1952,0,4
8479,0.876307,-0.481754,-0.0968481,1,24055.5,0.00987062,1967,0,3
8480,-0.968583,-0.24869,-0.0968481,1,25064,0.00987062,1948,0,4
8481,0.267913,0.422164,-0.0968481,1,38377.5,0.00987062,1993,0,0
8482,-0.929776,-0.368125,-0.0968481,1,23970,0.00987062,1946,0,4
8483,0.187381,-0.982287,-0.0968481,1,19343,0.00987062,1951,0,4
8484,-0.929776,0.368125,-0.0968481,1,23895.5,0.00987062,1908,0,4
8485,-0.309017,-0.951057,-0.0968481,1,19247,0.00987062,1904,0,4
8486,0.21289,-0.452414,-0.0968481,1,38617.5,0.00987062,1934,0,2
8487,-1,-3.21625e-16,-0.0968481,1,25022.5,0.00987062,1960,0,4
8488,0.484292,-0.124345,-0.0968481,1,39861,0.00987062,1986,0,2
8489,-0.318712,-0.385257,-0.0968481,1,38355,0.00987062,1912,0,5
8490,-0.187381,-0.982287,-0.0968481,1,19343,0.00987062,1998,0,4
8491,-0.876307,0.481754,-0.0968481,1,23944.5,0.00987062,1945,0,4
8492,0.0936907,-0.491144,-0.0968481,1,36784.5,0.00987062,1977,0,2
8493,-0.154509,0.475528,-0.0968481,1,38561.5,0.00987062,1982,0,1
8494,-0.496057,-0.0626666,-0.0968481,1,39848,0.00987062,1964,0,5
8495,-0.21289,-0.452414,-0.0968481,1,38617.5,0.00987062,1975,0,5
8496,0.425779,-0.904827,-0.0968481,1,20766.5,0.00987062,1949,0,3
8497,-0.438153,-0.240877,-0.0968481,1,39952.5,0.00987062,1936,0,5
8498,0.187381,0.982287,-0.0968481,1,19199,0.00987062,1972,0,4
8499,-0.496057,0.0626666,-0.0968481,1,39822.5,0.00987062,1959,0,5
8500,-0.404509,-0.293893,-0.0784162,1,40057,0.000789464,3916,0,5
8501,0.364484,0.342274,-0.0784162,1,39974,0.000789464,3992,0,0
8502,-0.809017,-0.587785,-0.0784162,1,23016,0.000789464,3937,0,4
8503,0.728969,0.684547,-0.0784162,1,21745.5,0.000789464,3952,0,3
8504,1,0,-0.0784162,1,25077,0.000789464,3918,0,3
8505,0.0313953,0.499013,-0.0784162,1,36766.5,0.000789464,3951,0,1
8506,0.267913,-0.422164,-0.0784162,1,38511.5,0.000789464,3925,0,2
8507,-0.484292,-0.124345,-0.0784162,1,39884,0.000789464,3986,0,5
8508,-0.637424,-0.770513,-0.0784162,1,21984,0.000789464,3955,0,4
8509,-0.496057,0.0626666,-0.0784162,1,39845.5,0.000789464,3945,0,5
8510,-0.968583,0.24869,-0.0784162,1,25030.5,0.000789464,3961,0,4
8511,-0.0313953,-0.499013,-0.0784162,1,36854.5,0.000789464,3949,0,2
8512,0.484292,0.124345,-0.0784162,1,39832.5,0.000789464,3985,0,0
8513,0.187381,-0.982287,-0.0784162,1,19383.5,0.000789464,3919,0,4
8514,0.535827,-0.844328,-0.0784162,1,20673,0.000789464,3936,0,3
8515,-0.364484,-0.342274,-0.0784162,1,40133.5,0.000789464,3974,0,5
8516,0.425779,-0.904827,-0.0784162,1,20809.5,0.000789464,3902,0,3
8517,0.484292,-0.124345,-0.0784162,1,39884,0.000789464,3940,0,2
8518,0.464888,-0.184062,-0.0784162,1,39915,0.000789464,3903,0,2
8519,0.425779,0.904827,-0.0784162,1,20668,0.000789464,3930,0,3
8520,-0.464888,-0.184062,-0.0784162,1,39915,0.000789464,3960,0,5
8521,0.929776,0.368125,-0.0784162,1,23955.5,0.000789464,3990,0,3
8522,-0.309017,0.951057,-0.0784162,1,19195,0.000789464,3959,0,4
8523,-0.267913,-0.422164,-0.0784162,1,38511.5,0.000789464,3965,0,5
8524,0.876307,0.481754,-0.0784162,1,24004,0.000789464,3966,0,3
8525,-0.154509,0.475528,-0.0784162,1,38606,0.000789464,3971,0,1
8526,-0.496057,-0.0626666,-0.0784162,1,39871,0.000789464,3906,0,5
8527,0.637424,0.770513,-0.0784162,1,21843.5,0.000789464,3944,0,3
8528,-0.876307,0.481754,-0.0784162,1,24004,0.000789464,3931,0,4
8529,-0.464888,0.184062,-0.0784162,1,39838.5,0.000789464,3991,0,1
8530,-0.309017,-0.951057,-0.0784162,1,19287.5,0.000789464,3982,0,4
8531,0.535827,0.844328,-0.0784162,1,20565,0.000789464,3980,0,3
8532,0.364484,-0.342274,-0.0784162,1,40133.5,0.000789464,3953,0,2
8533,0.968583,-0.24869,-0.0784162,1,25120,0.000789464,3943,0,3
8534,0.21289,0.452414,-0.0784162,1,38517.5,0.000789464,3913,0,0
8535,-0.425779,0.904827,-0.0784162,1,20668,0.000789464,3927,0,4
8536,-0.876307,-0.481754,-0.0784162,1,24111.5,0.000789464,3950,0,4
8537,-0.318712,-0.385257,-0.0784162,1,38382.5,0.000789464,3967,0,5
8538,0.929776,-0.368125,-0.0784162,1,24024.5,0.000789464,3922,0,3
8539,-0.0627905,0.998027,-0.0784162,1,19292,0.000789464,3911,0,4
8540,0.992115,-0.125333,-0.0784162,1,25099.5,0.000789464,3939,0,3
8541,0.0313953,-0.499013,-0.0784162,1,36854.5,0.000789464,3948,0,2
8542,0.0627905,0.998027,-0.0784162,1,19292,0.000789464,3921,0,4
8543,0.809017,0.587785,-0.0784162,1,22924.5,0.000789464,3995,0,3
8544,-0.809017,0.587785,-0.0784162,1,22924.5,0.000789464,3934,0,4
8545,-0.0627905,-0.998027,-0.0784162,1,19411,0.000789464,3978,0,4
8546,0.309017,0.951057,-0.0784162,1,19195,0.000789464,3920,0,3
8547,0.318712,-0.385257,-0.0784162,1,38382.5,0.000789464,3977,0,2
8548,-0.968583,-0.24869,-0.0784162,1,25120,0.000789464,3954,0,4
8549,-0.154509,-0.475528,-0.0784162,1,38780.5,0.000789464,3905,0,5
8550,0.637424,-0.770513,-0.0784162,1,21984,0.000789464,3924,0,3
8551,-0.728969,-0.684547,-0.0784162,1,21835,0.000789464,3972,0,4
8552,-0.21289,0.452414,-0.0784162,1,38517.5,0.000789464,3996,0,1
8553,0.438153,-0.240877,-0.0784162,1,39977,0.000789464,3926,0,2
8554,0.0936907,-0.491144,-0.0784162,1,36816,0.000789464,3912,0,2
8555,0.438153,0.240877,-0.0784162,1,39872.5,0.000789464,3915,0,0
8556,-0.535827,-0.844328,-0.0784162,1,20673,0.000789464,3938,0,4
8557,-0.929776,-0.368125,-0.0784162,1,24024.5,0.000789464,3901,0,4
8558,-0.187381,0.982287,-0.0784162,1,19254.5,0.000789464,3956,0,4
8559,-0.929776,0.368125,-0.0784162,1,23955.5,0.000789464,3976,0,4
8560,-0.992115,0.125333,-0.0784162,1,25054,0.000789464,3973,0,4
8561,0.267913,0.422164,-0.0784162,1,38413.5,0.000789464,3998,0,0
8562,0.0936907,0.491144,-0.0784162,1,36732,0.000789464,3929,0,1
8563,0.154509,-0.475528,-0.0784162,1,38780.5,0.000789464,3979,0,2
8564,-0.438153,0.240877,-0.0784162,1,39872.5,0.000789464,3997,0,1
8565,0.154509,0.475528,-0.0784162,1,38606,0.000789464,3917,0,0
8566,-0.425779,-0.904827,-0.0784162,1,20809.5,0.000789464,3983,0,4
8567,0.809017,-0.587785,-0.0784162,1,23016,0.000789464,3970,0,3
8568,-0.404509,0.293893,-0.0784162,1,39924.5,0.000789464,3941,0,1
8569,-0.0313953,0.499013,-0.0784162,1,36766.5,0.000789464,3932,0,1
8570,-0.484292,0.124345,-0.0784162,1,39832.5,0.000789464,3928,0,1
8571,0.318712,0.385257,-0.0784162,1,38311,0.000789464,3909,0,0
8572,-0.0936907,0.491144,-0.0784162,1,36732,0.000789464,3999,0,1
8573,0.5,0,-0.0784162,1,39858.5,0.000789464,3962,0,2
8574,-1,-3.21625e-16,-0.0784162,1,25077,0.000789464,3987,0,4
8575,0.496057,0.0626666,-0.0784162,1,39845.5,0.000789464,3907,0,2
8576,0.404509,-0.293893,-0.0784162,1,40057,0.000789464,3969,0,2
8577,-0.728969,0.684547,-0.0784162,1,21745.5,0.000789464,3989,0,4
8578,0.21289,-0.452414,-0.0784162,1,38649.5,0.000789464,3942,0,2
8579,0.992115,0.125333,-0.0784162,1,25054,0.000789464,3957,0,3
8580,0.728969,-0.684547,-0.0784162,1,21835,0.000789464,3963,0,3
8581,0.968583,0.24869,-0.0784162,1,25030.5,0.000789464,3993,0,3
8582,-0.637424,0.770513,-0.0784162,1,21843.5,0.000789464,3981,0,4
8583,0.309017,-0.951057,-0.0784162,1,19287.5,0.000789464,3904,0,3
8584,-0.364484,0.342274,-0.0784162,1,39974,0.000789464,3910,0,1
8585,0.187381,0.982287,-0.0784162,1,19254.5,0.000789464,3946,0,4
8586,-0.992115,-0.125333,-0.0784162,1,25099.5,0.000789464,3994,0,4
8587,0.0627905,-0.998027,-0.0784162,1,19411,0.000789464,3900,0,4
8588,-0.0936907,-0.491144,-0.0784162,1,36816,0.000789464,3975,0,5
8589,-0.438153,-0.240877,-0.0784162,1,39977,0.000789464,3968,0,5
8590,-0.267913,0.422164,-0.0784162,1,38413.5,0.000789464,3935,0,1
8591,-0.21289,-0.452414,-0.0784162,1,38649.5,0.000789464,3908,0,5
8592,0.464888,0.184062,-0.0784162,1,39838.5,0.000789464,3914,0,0
8593,-0.5,-1.60812e-16,-0.0784162,1,39858.5,0.000789464,3984,0,5
8594,0.876307,-0.481754,-0.0784162,1,24111.5,0.000789464,3988,0,3
8595,-0.318712,0.385257,-0.0784162,1,38311,0.000789464,3933,0,1
8596,-0.535827,0.844328,-0.0784162,1,20565,0.000789464,3923,0,4
8597,0.496057,-0.0626666,-0.0784162,1,39871,0.000789464,3964,0,2
8598,0.404509,0.293893,-0.0784162,1,39924.5,0.000789464,3958,0,0
8599,-0.187381,-0.982287,-0.0784162,1,19383.5,0.000789464,3947,0,4
8600,-0.425779,0.904827,-0.241871,1,20043,0.00167967,2821,0,4
8601,0.404509,-0.293893,-0.241871,1,39707,0.0329544,5728,0,2
8602,-0.876307,-0.481754,-0.241871,1,23417.5,0.00167967,2814,0,4
8603,0.0313953,-0.499013,-0.241871,1,36401,0.0329544,5733,0,2
8604,-0.318712,0.385257,-0.241871,1,37932,0.0329544,5772,0,1
8605,-0.0627905,0.998027,-0.241871,1,18675.5,0.00167967,2810,0,4
8606,0.876307,0.481754,-0.241871,1,23295.5,0.00167967,2880,0,3
8607,-0.0313953,0.499013,-0.241871,1,36365.5,0.0329544,5782,0,1
8608,-0.0627905,-0.998027,-0.241871,1,18802.5,0.00167967,2838,0,4
8609,-0.267913,0.422164,-0.241871,1,37999.5,0.0329544,5791,0,1
8610,-0.637424,-0.770513,-0.241871,1,21301.5,0.00167967,2858,0,4
8611,-0.535827,-0.844328,-0.241871,1,20044.5,0.00167967,2845,0,4
8612,0.992115,-0.125333,-0.241871,1,24409,0.00167967,2889,0,3
8613,0.364484,-0.342274,-0.241871,1,39767,0.0329544,5743,0,2
8614,0.968583,0.24869,-0.241871,1,24322.5,0.00167967,2857,0,3
8615,-0.809017,0.587785,-0.241871,1,22265.5,0.00167967,2872,0,4
8616,-0.438153,-0.240877,-0.241871,1,39647.5,0.0329544,5751,0,5
8617,0.535827,-0.844328,-0.241871,1,20044.5,0.00167967,2866,0,3
8618,-0.154509,-0.475528,-0.241871,1,38333.5,0.0329544,5725,0,5
8619,0.404509,0.293893,-0.241871,1,39568.5,0.0329544,5738,0,0
8620,-0.404509,0.293893,-0.241871,1,39568.5,0.0329544,5766,0,1
8621,-0.425779,-0.904827,-0.241871,1,20161.5,0.00167967,2847,0,4
8622,0.364484,0.342274,-0.241871,1,39597.5,0.0329544,5798,0,0
8623,-0.728969,0.684547,-0.241871,1,21105.5,0.00167967,2841,0,4
8624,0.187381,-0.982287,-0.241871,1,18787.5,0.00167967,2812,0,4
8625,-0.0936907,-0.491144,-0.241871,1,36377.5,0.0329544,5759,0,5
8626,0.309017,0.951057,-0.241871,1,18603,0.00167967,2819,0,3
8627,-0.496057,-0.0626666,-0.241871,1,39561,0.0329544,5745,0,5
8628,-0.992115,-0.125333,-0.241871,1,24409,0.00167967,2837,0,4
8629,0.809017,-0.587785,-0.241871,1,22363.5,0.00167967,2853,0,3
8630,-0.5,-1.60812e-16,-0.241871,1,39548.5,0.0329544,5779,0,5
8631,0.5,0,-0.241871,1,39548.5,0.0329544,5735,0,2
8632,-0.187381,0.982287,-0.241871,1,18646.5,0.00167967,2890,0,4
8633,0.21289,0.452414,-0.241871,1,38102,0.0329544,5785,0,0
8634,-0.154509,0.475528,-0.241871,1,38185,0.0329544,5722,0,1
8635,0.0627905,0.998027,-0.241871,1,18675.5,0.00167967,2863,0,4
8636,0.0627905,-0.998027,-0.241871,1,18802.5,0.00167967,2836,0,4
8637,-0.0936907,0.491144,-0.241871,1,36327,0.0329544,5786,0,1
8638,0.425779,0.904827,-0.241871,1,20043,0.00167967,2818,0,3
8639,-0.876307,0.481754,-0.241871,1,23295.5,0.00167967,2803,0,4
8640,-0.21289,-0.452414,-0.241871,1,38239.5,0.0329544,5708,0,5
8641,0.876307,-0.481754,-0.241871,1,23417.5,0.00167967,2843,0,3
8642,0.318712,0.385257,-0.241871,1,37932,0.0329544,5755,0,0
8643,0.438153,-0.240877,-0.241871,1,39647.5,0.0329544,5749,0,2
8644,0.21289,-0.452414,-0.241871,1,38239.5,0.0329544,5769,0,2
8645,-0.929776,0.368125,-0.241871,1,23266,0.00167967,2879,0,4
8646,-0.187381,-0.982287,-0.241871,1,18787.5,0.00167967,2833,0,4
8647,0.728969,-0.684547,-0.241871,1,21191.5,0.00167967,2808,0,3
8648,0.809017,0.587785,-0.241871,1,22265.5,0.00167967,2884,0,3
8649,0.535827,0.844328,-0.241871,1,19944.5,0.00167967,2859,0,3
8650,0.484292,-0.124345,-0.241871,1,39574,0.0329544,5710,0,2
8651,-0.496057,0.0626666,-0.241871,1,39535.5,0.0329544,5741,0,5
8652,0.154509,-0.475528,-0.241871,1,38333.5,0.0329544,5705,0,2
8653,0.728969,0.684547,-0.241871,1,21105.5,0.00167967,2827,0,3
8654,0.637424,0.770513,-0.241871,1,21180,0.00167967,2876,0,3
8655,0.318712,-0.385257,-0.241871,1,38021.5,0.0329544,5761,0,2
8656,-0.535827,0.844328,-0.241871,1,19944.5,0.00167967,2829,0,4
8657,0.968583,-0.24869,-0.241871,1,24412,0.00167967,2850,0,3
8658,-0.728969,-0.684547,-0.241871,1,21191.5,0.00167967,2878,0,4
8659,0.154509,0.475528,-0.241871,1,38185,0.0329544,5797,0,0
8660,-0.404509,-0.293893,-0.241871,1,39707,0.0329544,5742,0,5
8661,-0.464888,0.184062,-0.241871,1,39509,0.0329544,5757,0,1
8662,0.425779,-0.904827,-0.241871,1,20161.5,0.00167967,2873,0,3
8663,0.0313953,0.499013,-0.241871,1,36365.5,0.0329544,5756,0,1
8664,-0.637424,0.770513,-0.241871,1,21180,0.00167967,2898,0,4
8665,-0.0313953,-0.499013,-0.241871,1,36401,0.0329544,5711,0,2
8666,0.0936907,0.491144,-0.241871,1,36327,0.0329544,5753,0,1
8667,0.187381,0.982287,-0.241871,1,18646.5,0.00167967,2806,0,4
8668,0.496057,0.0626666,-0.241871,1,39535.5,0.0329544,5774,0,2
8669,-0.364484,-0.342274,-0.241871,1,39767,0.0329544,5760,0,5
8670,0.267913,-0.422164,-0.241871,1,38118,0.0329544,5771,0,2
8671,-0.318712,-0.385257,-0.241871,1,38021.5,0.0329544,5748,0,5
8672,-0.464888,-0.184062,-0.241871,1,39588.5,0.0329544,5716,0,5
8673,0.309017,-0.951057,-0.241871,1,18708.5,0.00167967,2893,0,3
8674,-0.438153,0.240877,-0.241871,1,39539,0.0329544,5720,0,1
8675,-0.21289,0.452414,-0.241871,1,38102,0.0329544,5767,0,1
8676,0.438153,0.240877,-0.241871,1,39539,0.0329544,5734,0,0
8677,0.464888,0.184062,-0.241871,1,39509,0.0329544,5790,0,0
8678,0.496057,-0.0626666,-0.241871,1,39561,0.0329544,5750,0,2
8679,0.267913,0.422164,-0.241871,1,37999.5,0.0329544,5731,0,0
8680,1,0,-0.241871,1,24386.5,0.00167967,2802,0,3
8681,0.929776,0.368125,-0.241871,1,23266,0.00167967,2805,0,3
8682,-0.968583,0.24869,-0.241871,1,24322.5,0.00167967,2851,0,4
8683,0.929776,-0.368125,-0.241871,1,23344,0.00167967,2874,0,3
8684,-0.968583,-0.24869,-0.241871,1,24412,0.00167967,2865,0,4
8685,-0.809017,-0.587785,-0.241871,1,22363.5,0.00167967,2828,0,4
8686,0.0936907,-0.491144,-0.241871,1,36377.5,0.0329544,5796,0,2
8687,-0.364484,0.342274,-0.241871,1,39597.5,0.0329544,5706,0,1
8688,-0.484292,-0.124345,-0.241871,1,39574,0.0329544,5713,0,5
8689,0.637424,-0.770513,-0.241871,1,21301.5,0.00167967,2869,0,3
8690,0.992115,0.125333,-0.241871,1,24363.5,0.00167967,2825,0,3
8691,0.484292,0.124345,-0.241871,1,39522.5,0.0329544,5718,0,0
8692,-0.484292,0.124345,-0.241871,1,39522.5,0.0329544,5730,0,1
8693,-0.929776,-0.368125,-0.241871,1,23344,0.00167967,2823,0,4
8694,-0.267913,-0.422164,-0.241871,1,38118,0.0329544,5712,0,5
8695,-0.309017,0.951057,-0.241871,1,18603,0.00167967,2830,0,4
8696,-0.992115,0.125333,-0.241871,1,24363.5,0.00167967,2826,0,4
8697,0.464888,-0.184062,-0.241871,1,39588.5,0.0329544,5717,0,2
8698,-0.309017,-0.951057,-0.241871,1,18708.5,0.00167967,2846,0,4
8699,-1,-3.21625e-16,-0.241871,1,24386.5,0.00167967,2800,0,4
8700,-0.267913,-0.422164,-0.0196084,1,38552.5,6.10109e-05,9622,0,5
8701,0.809017,0.587785,-0.0196084,1,23006,6.10109e-05,9643,0,3
8702,-0.438153,0.240877,-0.0196084,1,39903.5,6.10109e-05,9664,0,1
8703,-0.5,-1.60812e-16,-0.0196084,1,39888.5,6.10109e-05,9678,0,5
8704,0.0936907,-0.491144,-0.0196084,1,36822.5,6.10109e-05,9686,0,2
8705,-0.876307,0.481754,-0.0196084,1,24080.5,6.10109e-05,9663,0,4
8706,0.267913,-0.422164,-0.0196084,1,38552.5,6.10109e-05,9618,0,2
8707,-0.187381,0.982287,-0.0196084,1,19352,6.10109e-05,9654,0,4
8708,-0.484292,0.124345,-0.0196084,1,39862.5,6.10109e-05,9674,0,1
8709,0.154509,-0.475528,-0.0196084,1,38812,6.10109e-05,9612,0,2
8710,-0.187381,-0.982287,-0.0196084,1,19406,6.10109e-05,9645,0,4
8711,0.404509,-0.293893,-0.0196084,1,40092,6.10109e-05,9641,0,2
8712,-0.968583,0.24869,-0.0196084,1,25102.5,6.10109e-05,9603,0,4
8713,-0.809017,-0.587785,-0.0196084,1,23081.5,6.10109e-05,9633,0,4
8714,0.0936907,0.491144,-0.0196084,1,36814.5,6.10109e-05,9688,0,1
8715,0.728969,0.684547,-0.0196084,1,21832.5,6.10109e-05,9655,0,3
8716,-0.809017,0.587785,-0.0196084,1,23006,6.10109e-05,9627,0,4
8717,-0.21289,0.452414,-0.0196084,1,38579,6.10109e-05,9696,0,1
8718,0.425779,0.904827,-0.0196084,1,20767.5,6.10109e-05,9660,0,3
8719,-0.535827,-0.844328,-0.0196084,1,20709,6.10109e-05,9680,0,4
8720,0.992115,0.125333,-0.0196084,1,25126,6.10109e-05,9610,0,3
8721,-0.267913,0.422164,-0.0196084,1,38459,6.10109e-05,9668,0,1
8722,-0.364484,0.342274,-0.0196084,1,40009,6.10109e-05,9630,0,1
8723,0.187381,0.982287,-0.0196084,1,19352,6.10109e-05,9671,0,4
8724,0.637424,0.770513,-0.0196084,1,21940.5,6.10109e-05,9676,0,3
8725,-0.728969,0.684547,-0.0196084,1,21832.5,6.10109e-05,9613,0,4
8726,0.364484,0.342274,-0.0196084,1,40009,6.10109e-05,9690,0,0
8727,0.637424,-0.770513,-0.0196084,1,22031.5,6.10109e-05,9670,0,3
8728,-0.364484,-0.342274,-0.0196084,1,40170.5,6.10109e-05,9647,0,5
8729,-0.992115,-0.125333,-0.0196084,1,25172.5,6.10109e-05,9635,0,4
8730,-0.309017,-0.951057,-0.0196084,1,19319.5,6.10109e-05,9602,0,4
8731,0.876307,-0.481754,-0.0196084,1,24186,6.10109e-05,9614,0,3
8732,0.21289,-0.452414,-0.0196084,1,38689.5,6.10109e-05,9625,0,2
8733,-0.0936907,-0.491144,-0.0196084,1,36822.5,6.10109e-05,9673,0,5
8734,-0.0936907,0.491144,-0.0196084,1,36814.5,6.10109e-05,9662,0,1
8735,0.728969,-0.684547,-0.0196084,1,21889.5,6.10109e-05,9657,0,3
8736,-0.0627905,-0.998027,-0.0196084,1,19444,6.10109e-05,9623,0,4
8737,-0.929776,0.368125,-0.0196084,1,24032.5,6.10109e-05,9685,0,4
8738,-0.154509,0.475528,-0.0196084,1,38687.5,6.10109e-05,9669,0,1
8739,-0.0627905,0.998027,-0.0196084,1,19396,6.10109e-05,9684,0,4
8740,-0.968583,-0.24869,-0.0196084,1,25195,6.10109e-05,9695,0,4
8741,0.318712,-0.385257,-0.0196084,1,38419.5,6.10109e-05,9691,0,2
8742,-0.535827,0.844328,-0.0196084,1,20656,6.10109e-05,9698,0,4
