index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
11812,0.989244,-0.491514,0.12015,1,44402,0.0151051,2062,0,1
11813,1.06369,-0.450505,0.12015,1,45467.5,0.0246518,3864,0,1
11814,1.0756,-0.542647,0.12015,1,40509.5,0.0230406,7015,0,1
11815,1.13957,-0.498379,0.12015,1,43506.5,0.00971435,11816,0,1
11816,1.13001,-0.496621,0.12015,1,43592.5,0.0107375,2516,0,1
11817,1.20943,-0.453154,0.12015,1,44284,0.028041,5967,0,1
11818,1.27833,-0.488148,0.12015,1,42486.5,0.0208015,2818,0,1
11819,1.29116,-0.417858,0.12015,1,43912,0.00184241,5970,0,1
11820,1.34173,-0.493535,0.12015,1,41324.5,0.0308071,2070,0,1
11821,1.39987,-0.45558,0.12015,1,40930.5,0.0239923,3122,0,1
11822,1.44059,-0.418873,0.12015,1,40613.5,0.0159399,7022,0,1
11823,1.49083,-0.378915,0.12015,1,41746.5,0.0112116,11824,0,1
11824,1.48281,-0.371083,0.12015,1,42005,0.0148169,5975,0,1
11825,1.55385,-0.331735,0.12015,1,40607.5,0.0163719,2826,0,1
11826,1.59166,-0.301112,0.12015,1,41468,0.00807899,5978,0,1
11827,1.62534,-0.29179,0.12015,1,40588,0.0112599,11829,0,1
11828,1.62383,-0.3487,0.12015,1,38653,0.02039,5977,0,1
11829,1.62748,-0.280736,0.12015,1,40660.5,0.0195218,4627,0,1
11830,1.67138,-0.2294,0.12015,1,39819.5,0.0164399,2829,0,1
11831,1.67483,-0.179584,0.12015,1,41337,0.0154592,1030,0,1
11832,1.79189,-0.197225,0.12015,1,37880,0.00831153,3881,0,1
11833,1.77385,-0.132782,0.12015,1,38791.5,0.019162,5983,0,1
11834,1.79376,-0.13543,0.12015,1,38188.5,0.0200822,11833,0,1
11835,1.8149,-0.0783328,0.12015,1,37788.5,0.0188484,3882,0,1
11836,1.84315,-0.0306883,0.12015,1,37173,0.0240714,5835,0,1
11837,1.90592,0.0390857,0.12015,1,35502,0.0117942,3887,0,1
11838,1.8599,0.0598314,0.12015,1,36870,0.0277616,14389,0,1
11839,1.88713,0.0557055,0.12015,1,36042.5,0.0182252,4638,0,1
11840,1.94504,0.143885,0.12015,1,34199.5,0.0121662,3890,0,1
11841,1.93631,0.175304,0.12015,1,34356,0.0170478,1040,0,1
11842,1.9574,0.164964,0.12015,1,33810.5,0.0181058,5991,0,1
11843,1.91772,0.237193,0.12015,1,34784,0.0239985,1041,0,1
11844,1.9181,0.290021,0.12015,1,34487.5,0.0163687,143,0,1
11845,2.00004,0.293017,0.12015,1,31976,0.0092512,1043,0,1
11846,2.01122,0.343831,0.12015,1,31314,0.00888897,2095,0,1
11847,1.98823,0.391151,0.12015,1,31641,0.0111567,5996,0,1
11848,2.00894,0.478557,0.12015,1,30173,0.0175951,1048,0,1
11849,1.98781,0.474183,0.12015,1,30895,0.0203886,5698,0,1
11850,1.01221,0.0373733,-0.126093,1,65776.5,0.0192885,13950,0,1
11851,1.02414,-0.00994182,-0.126093,1,65131,0.0120212,13350,0,1
11852,0.951996,0.0636279,-0.126093,1,66433.5,0.0232986,4802,0,1
11853,0.97442,0.152058,-0.126093,1,67147.5,0.0194689,13954,0,1
11854,0.949331,0.1174,-0.126093,1,67020,0.0231451,13653,0,1
11855,0.996552,0.224155,-0.126093,1,67472,0.0153065,4805,0,1
11856,0.942528,0.261945,-0.126093,1,68369.5,0.0336754,11857,0,1
11857,0.927947,0.2923,-0.126093,1,68717,0.0191833,13658,0,1
11858,0.985588,0.30903,-0.126093,1,68292,0.0119865,4657,0,1
11859,0.903546,0.335921,-0.126093,1,69215,0.020356,8859,0,1
11860,0.974102,0.404099,-0.126093,1,68969,0.0227005,760,0,1
11861,0.903085,0.471714,-0.126093,1,70109.5,0.012568,13362,0,1
11862,0.859171,0.538843,-0.126093,1,69661.5,0.0149698,4814,0,1
11863,0.858021,0.540379,-0.126093,1,69571.5,0.00191892,11862,0,1
11864,0.81106,0.548207,-0.126093,1,63985.5,0.0191999,9764,0,1
11865,0.756831,0.598553,-0.126093,1,53192.5,0.0238339,4667,0,1
11866,0.74496,0.622961,-0.126093,1,51318.5,0.021907,8267,0,1
11867,0.775912,0.662739,-0.126093,1,49297.5,0.0249975,13967,0,1
11868,0.729618,0.710467,-0.126093,1,45126,0.0176368,4818,0,1
11869,0.699252,0.7194,-0.126093,1,45134.5,0.00897166,4820,0,1
11870,0.628033,0.725209,-0.126093,1,45783.5,0.0180423,6320,0,1
11871,0.668041,0.718838,-0.126093,1,45517,0.0177451,4670,0,1
11872,0.551412,0.827986,-0.126093,1,42589.5,0.0163058,13973,0,1
11873,0.576321,0.833022,-0.126093,1,41960,0.0138586,13373,0,1
11874,0.520293,0.863997,-0.126093,1,42088,0.0180977,5274,0,1
11875,0.496684,0.862921,-0.126093,1,42491.5,0.0167047,13374,0,1
11876,0.442806,0.866857,-0.126093,1,43247,0.0104596,13976,0,0
11877,0.433595,0.872569,-0.126093,1,43341,0.0122603,13976,0,0
11878,0.441602,0.933112,-0.126093,1,40338.5,0.0216485,13377,0,0
11879,0.378407,0.959225,-0.126093,1,40742,0.0128372,4679,0,0
11880,0.287181,0.931363,-0.126093,1,42772,0.0107421,5280,0,0
11881,0.267052,0.993382,-0.126093,1,40910,0.01694,8881,0,0
11882,0.204705,1.02045,-0.126093,1,38654.5,0.0204086,8882,0,0
11883,0.165473,0.94763,-0.126093,1,42734.5,0.0587872,1086,0,0
11884,0.189345,1.00663,-0.126093,1,39176.5,0.0169216,6332,0,0
11885,0.10987,1.00187,-0.126093,1,40949.5,0.00618388,4684,0,0
11886,0.0383021,1.03971,-0.126093,1,38089.5,0.015441,13986,0,0
11887,-0.0272979,0.967354,-0.126093,1,41941.5,0.0136127,13988,0,0
11888,0.0373517,1.0185,-0.126093,1,38838.5,0.018596,786,0,0
11889,-0.0955551,1.05205,-0.126093,1,37302.5,0.0183381,13389,0,0
11890,-0.0808594,1.02372,-0.126093,1,38259,0.0125144,5289,0,0
11891,-0.186009,0.99374,-0.126093,1,40001.5,0.0171358,5292,0,0
11892,-0.199798,0.931268,-0.126093,1,41869.5,0.0374106,4692,0,0
11893,-0.249941,1.02832,-0.126093,1,36820,0.0223761,7542,0,0
11894,-0.303389,0.955558,-0.126093,1,39906.5,0.0259307,7544,0,0
11895,-0.305833,0.964233,-0.126093,1,39618,0.00593141,13394,0,0
11896,-0.406514,0.94601,-0.126093,1,38092.5,0.00758886,13397,0,0
11897,-0.394552,0.908607,-0.126093,1,38976,0.0257871,13396,0,0
11898,-0.427859,0.911696,-0.126093,1,38143,0.00459508,4698,0,0
11899,-0.489846,0.833049,-0.126093,1,38851,0.0218095,4699,0,0
11900,-0.529347,0.844954,-0.126093,1,37756,0.0217782,800,0,0
11901,-0.574543,0.795926,-0.126093,1,38191.5,0.0184136,11903,0,0
11902,-0.616924,0.800309,-0.126093,1,36908,0.00365422,13402,0,0
11903,-0.572009,0.777687,-0.126093,1,38481.5,0.0259861,4852,0,0
11904,-0.635875,0.748308,-0.126093,1,37148,0.0283074,8754,0,0
11905,-0.698301,0.74115,-0.126093,1,35665,0.021816,5306,0,0
11906,-0.78239,0.726376,-0.126093,1,33608,0.0241222,4706,0,0
11907,-0.703979,0.685083,-0.126093,1,36692.5,0.0229608,7555,0,0
11908,-0.753878,0.637035,-0.126093,1,35720,0.0198066,6356,0,0
11909,-0.844453,0.596118,-0.126093,1,33515.5,0.0215369,9809,0,0
11910,-0.814136,0.519424,-0.126093,1,34730,0.0243839,8910,0,0
11911,-0.829949,0.520105,-0.126093,1,34335.5,0.0158276,11910,0,0
11912,-0.909002,0.452162,-0.126093,1,32387,0.0206784,5313,0,0
11913,-0.927581,0.416682,-0.126093,1,32000.5,0.0293245,4864,0,0
11914,-0.943063,0.417724,-0.126093,1,31462.5,0.0155173,11913,0,0
11915,-0.926492,0.37815,-0.126093,1,32041,0.0163778,5314,0,0
11916,-0.944207,0.326149,-0.126093,1,31478,0.0131759,8915,0,0
11917,-0.970256,0.273483,-0.126093,1,30699.5,0.0258579,9817,0,0
11918,-0.99661,0.301798,-0.126093,1,29865,0.0259404,9816,0,0
11919,-0.933917,0.217486,-0.126093,1,31670.5,0.0235655,14018,0,0
11920,-0.959207,0.187348,-0.126093,1,30728,0.0178426,13419,0,0
11921,-1.02112,0.105887,-0.126093,1,28460.5,0.0133492,11923,0,0
11922,-0.944416,0.0838365,-0.126093,1,30817.5,0.0355074,12822,0,0
11923,-1.01345,0.094956,-0.126093,1,28621.5,0.0195,4722,0,0
11924,-0.984887,-0.0399623,-0.126093,1,28547.5,0.0268363,13423,0,0
11925,-0.0143581,0.521265,-0.126093,1,61441,0.0254275,14026,0,0
11926,0.0489325,0.500722,-0.126093,1,62183.5,0.0192231,8325,0,0
11927,0.0290048,0.447868,-0.126093,1,62900,0.0225576,13426,0,0
11928,0.0187361,0.360003,-0.126093,1,63844.5,0.0133183,5328,0,0
11929,0.0165134,0.308072,-0.126093,1,64373,0.00692602,4730,0,0
11930,0.03808,0.270847,-0.126093,1,64974,0.0185216,11931,0,0
11931,0.0516242,0.258214,-0.126093,1,65301,0.0180353,6381,0,0
11932,0.0440419,0.249886,-0.126093,1,65295.5,0.0112622,11931,0,0
11933,0.0526527,0.155913,-0.126093,1,66239,0.0186832,5333,0,0
11934,0.0837175,0.110848,-0.126093,1,67095.5,0.0142615,5334,0,0
11935,0.145178,0.0625359,-0.126093,1,67982.5,0.01419,8937,0,0
11936,0.130138,0.0822771,-0.126093,1,67776,0.0213126,14036,0,0
11937,0.0629659,0.00556439,-0.126093,1,67481.5,0.0222588,9837,0,0
11938,0.11332,-0.045671,-0.126093,1,68353,0.0389924,7587,0,0
11939,0.15146,-0.0983177,-0.126093,1,64323,0.017009,13438,0,0
11940,0.17917,-0.140786,-0.126093,1,55096.5,0.0107526,13441,0,0
11941,0.235816,-0.131038,-0.126093,1,52153,0.0159045,13440,0,0
11942,0.259107,-0.153633,-0.126093,1,50825,0.0099641,5342,0,0
11943,0.214061,-0.171051,-0.126093,1,50175.5,0.0305631,8792,0,0
11944,0.287305,-0.267374,-0.126093,1,45334.5,0.0233857,13444,0,0
11945,0.305655,-0.324368,-0.126093,1,42067,0.0368997,7595,0,0
11946,0.340439,-0.241643,-0.126093,1,46891.5,0.0192853,8945,0,0
11947,0.368433,-0.342682,-0.126093,1,43017.5,0.0235529,9847,0,0
11948,0.463148,-0.397557,-0.126093,1,43614,0.0278475,13749,0,1
11949,0.495002,-0.33833,-0.126093,1,45462,0.0186087,8348,0,1
11950,0.545965,-0.41104,-0.126093,1,42921.5,0.0130055,8952,0,1
11951,0.554883,-0.432901,-0.126093,1,42731.5,0.0147005,4902,0,1
11952,0.583615,-0.409403,-0.126093,1,43662.5,0.00970072,5353,0,1
11953,0.637467,-0.47243,-0.126093,1,43307,0.0295355,6403,0,1
11954,0.637355,-0.442785,-0.126093,1,43975,0.0296491,4903,0,1
11955,0.58175,-0.441628,-0.126093,1,43051,0.0264282,6402,0,1
11956,0.742005,-0.485808,-0.126093,1,43930,0.0197332,4906,0,1
11957,0.817977,-0.473485,-0.126093,1,44718,0.0110179,5357,0,1
11958,0.806014,-0.488877,-0.126093,1,44186.5,0.0160247,14057,0,1
11959,0.909497,-0.492181,-0.126093,1,44579.5,0.015151,13460,0,1
11960,0.904174,-0.49296,-0.126093,1,44453.5,0.0053798,11959,0,1
11961,0.94524,-0.466148,-0.126093,1,45486.5,0.019421,5360,0,1
11962,0.974881,-0.487241,-0.126093,1,44746.5,0.0127462,8961,0,1
11963,1.04861,-0.529528,-0.126093,1,41034.5,0.029277,8963,0,1
11964,1.07686,-0.544585,-0.126093,1,40549.5,0.0273739,7614,0,1
11965,1.14567,-0.443305,-0.126093,1,45301,0.0120558,14066,0,1
11966,1.15823,-0.49861,-0.126093,1,43533.5,0.0166661,14067,0,1
11967,1.19645,-0.449592,-0.126093,1,44595,0.0198889,5367,0,1
11968,1.21257,-0.442383,-0.126093,1,44570,0.0176591,11967,0,1
11969,1.33298,-0.443836,-0.126093,1,42738.5,0.0219648,869,0,1
11970,1.35204,-0.439291,-0.126093,1,42365.5,0.0195911,11969,0,1
11971,1.34837,-0.446185,-0.126093,1,42306,0.00780709,11970,0,1
11972,1.42362,-0.425421,-0.126093,1,40971,0.0221449,6422,0,1
11973,1.45843,-0.402252,-0.126093,1,42162.5,0.0130861,8973,0,1
11974,1.52072,-0.416044,-0.126093,1,38797,0.0305881,5374,0,1
11975,1.56402,-0.347473,-0.126093,1,40220.5,0.0209906,876,0,1
11976,1.52621,-0.362906,-0.126093,1,40999.5,0.023033,4926,0,1
11977,1.5813,-0.298946,-0.126093,1,41713.5,0.0175084,14076,0,1
11978,1.57625,-0.307195,-0.126093,1,40297.5,0.00967012,11977,0,1
11979,1.60864,-0.231229,-0.126093,1,41512.5,0.0386366,4329,0,1
11980,1.66246,-0.22481,-0.126093,1,40105.5,0.0187813,13479,0,1
11981,1.73925,-0.185447,-0.126093,1,39410.5,0.0226243,882,0,1
11982,1.79603,-0.114656,-0.126093,1,38173.5,0.0168179,6432,0,1
11983,1.7714,-0.128208,-0.126093,1,38867,0.0203097,5384,0,1
11984,1.82646,-0.0903918,-0.126093,1,37327.5,0.0187003,9884,0,1
11985,1.87493,-0.0937806,-0.126093,1,36021,0.0197796,885,0,1
11986,1.87115,-0.0324339,-0.126093,1,36320,0.00297546,11987,0,1
11987,1.86892,-0.0304595,-0.126093,1,36378,0.0147078,8987,0,1
11988,1.9111,0.107595,-0.126093,1,35238,0.0184582,5389,0,1
11989,1.98132,0.0862992,-0.126093,1,33170.5,0.0225543,8990,0,1
11990,1.94511,0.121357,-0.126093,1,34231,0.0112653,5390,0,1
11991,1.95555,0.167618,-0.126093,1,33896,0.0149728,5393,0,1
11992,2.00429,0.197308,-0.126093,1,32220.5,0.0222506,8392,0,1
11993,1.93348,0.286676,-0.126093,1,33962.5,0.0385812,4942,0,1
11994,1.93775,0.312997,-0.126093,1,33725.5,0.0266653,11993,0,1
11995,2.01993,0.312981,-0.126093,1,31205,0.0220727,13494,0,1
11996,1.97753,0.38163,-0.126093,1,32046,0.0062986,13496,0,1
11997,1.99569,0.3502,-0.126093,1,31694.5,0.0103853,8995,0,1
11998,2.0051,0.449758,-0.126093,1,30602,0.0138847,4797,0,1
11999,2.0247,0.507496,-0.126093,1,29292.5,0.00461393,4798,0,1
12000,0.92605,-0.0174286,0.0587582,1,65280,0.041535,14401,0,1
12001,1.01906,0.0135652,0.0587582,1,65456,0.0133368,6600,0,1
12002,0.983537,0.0707732,0.0587582,1,66290.5,0.0154748,6752,0,1
12003,1.00091,0.132661,0.0587582,1,66715,0.0224339,7352,0,1
12004,0.952867,0.210653,0.0587582,1,67801.5,0.0175589,14104,0,1
12005,0.952613,0.322105,0.0587582,1,68639.5,0.01616,3608,0,1
12006,0.97932,0.237326,0.0587582,1,67788.5,0.0162709,6756,0,1
12007,0.965113,0.268893,0.0587582,1,68195,0.0110161,2556,0,1
12008,0.927741,0.404456,0.0587582,1,69417.5,0.0179539,13059,0,1
12009,0.943528,0.344501,0.0587582,1,68888.5,0.0288721,14109,0,1
12010,0.969872,0.386724,0.0587582,1,68900,0.0172462,3610,0,1
12011,0.880352,0.428567,0.0587582,1,70062.5,0.0215161,3612,0,1
12012,0.929815,0.484129,0.0587582,1,69852.5,0.0101232,13062,0,1
12013,0.861602,0.542027,0.0587582,1,70272,0.026756,11112,0,1
12014,0.799626,0.582308,0.0587582,1,60035,0.0244593,2564,0,1
12015,0.798054,0.601248,0.0587582,1,57776,0.0165957,6764,0,1
12016,0.777065,0.669695,0.0587582,1,49588,0.0130822,14417,0,1
12017,0.815318,0.658179,0.0587582,1,52930.5,0.0237007,3615,0,1
12018,0.744116,0.698169,0.0587582,1,47534,0.0199598,13066,0,1
12019,0.712034,0.744323,0.0587582,1,44403,0.017072,2569,0,1
12020,0.657353,0.700736,0.0587582,1,48168.5,0.0268105,6769,0,1
12021,0.611637,0.765113,0.0587582,1,45192,0.0374064,3170,0,1
12022,0.5885,0.817274,0.0587582,1,42469,0.0163083,6774,0,1
12023,0.594959,0.777215,0.0587582,1,45056.5,0.0206058,12021,0,1
12024,0.537647,0.835419,0.0587582,1,42843,0.0253474,11124,0,1
12025,0.438864,0.865798,0.0587582,1,43609.5,0.0171154,14426,0,0
12026,0.474277,0.893237,0.0587582,1,42471.5,0.0153311,3626,0,0
12027,0.375796,0.895629,0.0587582,1,44003.5,0.00989817,14428,0,0
12028,0.342836,0.916467,0.0587582,1,42702.5,0.020027,14129,0,0
12029,0.351826,0.942534,0.0587582,1,41776.5,0.012805,3630,0,0
12030,0.307746,0.914919,0.0587582,1,43281.5,0.00648239,11131,0,0
12031,0.224331,0.982937,0.0587582,1,41825,0.0245249,10832,0,0
12032,0.194026,1.00954,0.0587582,1,39368,0.0132229,11132,0,0
12033,0.14705,0.937527,0.0587582,1,43523,0.029216,7682,0,0
12034,0.0819173,0.997595,0.0587582,1,41482.5,0.00896678,12036,0,0
12035,0.0532954,0.959516,0.0587582,1,42889,0.0145737,2586,0,0
12036,0.0814806,0.988638,0.0587582,1,41759.5,0.00827494,13085,0,0
12037,0.0383977,0.973464,0.0587582,1,42323.5,0.0204076,12035,0,0
12038,-0.0672906,1.03714,0.0587582,1,38237,0.0203805,2587,0,0
12039,-0.0998285,1.00128,0.0587582,1,40733.5,0.0155191,14440,0,0
12040,-0.127339,0.926699,0.0587582,1,42907.5,0.0593497,14589,0,0
12041,-0.259092,0.95044,0.0587582,1,40969,0.0158856,14144,0,0
12042,-0.206944,1.01668,0.0587582,1,37871,0.0233263,13092,0,0
12043,-0.281761,1.00172,0.0587582,1,39009.5,0.0187477,11143,0,0
12044,-0.286744,0.982031,0.0587582,1,39662,0.0268472,2594,0,0
12045,-0.305568,0.945762,0.0587582,1,40426.5,0.0119449,6644,0,0
12046,-0.411414,0.932858,0.0587582,1,38366,0.026161,14447,0,0
12047,-0.3781,0.937062,0.0587582,1,39021,0.0176728,6794,0,0
12048,-0.437356,0.866749,0.0587582,1,39995.5,0.0255185,3649,0,0
12049,-0.459008,0.868294,0.0587582,1,39400,0.0211552,14147,0,0
12050,-0.528508,0.848946,0.0587582,1,37902.5,0.0288721,2600,0,0
12051,-0.582073,0.822985,0.0587582,1,36889,0.0203761,6802,0,0
12052,-0.600475,0.813789,0.0587582,1,36448.5,0.012188,11152,0,0
12053,-0.609337,0.791394,0.0587582,1,37406.5,0.012671,13102,0,0
12054,-0.675619,0.735279,0.0587582,1,36345,0.0173211,14155,0,0
12055,-0.677249,0.680978,0.0587582,1,37636.5,0.0156051,14455,0,0
12056,-0.718491,0.687214,0.0587582,1,36415.5,0.017507,6656,0,0
12057,-0.746457,0.717439,0.0587582,1,34717,0.00472253,2606,0,0
12058,-0.810688,0.62109,0.0587582,1,34492,0.0160619,14459,0,0
12059,-0.840754,0.514606,0.0587582,1,34205.5,0.0201239,11161,0,0
12060,-0.795278,0.516107,0.0587582,1,35524,0.0305926,510,0,0
12061,-0.827517,0.567025,0.0587582,1,34232.5,0.0185139,14160,0,0
12062,-0.80965,0.498048,0.0587582,1,35145.5,0.0230797,12060,0,0
12063,-0.898812,0.45769,0.0587582,1,32747,0.0138729,3663,0,0
12064,-0.905549,0.379444,0.0587582,1,32722.5,0.014009,2615,0,0
12065,-0.875353,0.347974,0.0587582,1,33667,0.0464763,12365,0,0
12066,-0.956741,0.323318,0.0587582,1,31242,0.00889902,3665,0,0
12067,-0.921661,0.286274,0.0587582,1,32255.5,0.0150979,2617,0,0
12068,-0.941777,0.2636,0.0587582,1,31617.5,0.0245577,14169,0,0
12069,-0.972421,0.195571,0.0587582,1,30566.5,0.0193796,1269,0,0
12070,-0.981915,0.144632,0.0587582,1,30175,0.0203797,14170,0,0
12071,-1.0363,0.107311,0.0587582,1,28082,0.02317,14471,0,0
12072,-1.00507,0.0881616,0.0587582,1,29084,0.0112338,14472,0,0
12073,-1.00489,0.00588092,0.0587582,1,28533,0.00852644,12074,0,0
12074,-1.00055,-0.00146253,0.0587582,1,28534.5,0.0077317,14474,0,0
12075,0.0162075,0.542496,0.0587582,1,61598,0.02571,11175,0,0
12076,-0.0134445,0.509804,0.0587582,1,61811.5,0.0105157,2625,0,0
12077,0.0887614,0.395353,0.0587582,1,64156.5,0.0527623,3678,0,0
12078,-0.0479452,0.368472,0.0587582,1,63210.5,0.023765,2629,0,0
12079,-0.0113879,0.304459,0.0587582,1,64218,0.0199793,14179,0,0
12080,0.0510034,0.268934,0.0587582,1,65296.5,0.0207768,14481,0,0
12081,0.0323295,0.284677,0.0587582,1,64962,0.00802847,11180,0,0
12082,0.0877515,0.209378,0.0587582,1,66447,0.0123376,2631,0,0
12083,0.0489838,0.133603,0.0587582,1,66630,0.00617972,12085,0,0
12084,0.0541079,0.126895,0.0587582,1,66766,0.021784,3684,0,0
12085,0.054984,0.135081,0.0587582,1,66714.5,0.00823325,12084,0,0
12086,0.11982,0.0383154,0.0587582,1,68187,0.0177425,6687,0,0
12087,0.176809,0.0234229,0.0587582,1,67433.5,0.0125645,13137,0,0
12088,0.174396,-0.00269894,0.0587582,1,67210,0.0182094,2639,0,0
12089,0.127585,-0.101367,0.0587582,1,67050,0.0152064,14189,0,0
12090,0.206866,-0.0451564,0.0587582,1,61091,0.0243383,14489,0,0
12091,0.216009,-0.161775,0.0587582,1,50869,0.0153947,11191,0,0
12092,0.258532,-0.189193,0.0587582,1,49485,0.0203692,6692,0,0
12093,0.348497,-0.181805,0.0587582,1,50706.5,0.0344024,14643,0,0
12094,0.286163,-0.271297,0.0587582,1,45183,0.0215573,14495,0,0
12095,0.401039,-0.27315,0.0587582,1,47189,0.0121232,11196,0,0
12096,0.409394,-0.287761,0.0587582,1,47105.5,0.016832,12095,0,0
12097,0.42349,-0.26878,0.0587582,1,47724.5,0.0247206,14496,0,0
12098,0.455423,-0.325648,0.0587582,1,45076.5,0.00649453,11199,0,0
12099,0.480148,-0.388777,0.0587582,1,44304,0.0231958,12100,0,0
12100,0.496826,-0.372656,0.0587582,1,44972,0.0142972,13150,0,0
12101,0.564878,-0.350722,0.0587582,1,46737,0.0316791,7451,0,1
12102,0.592024,-0.426856,0.0587582,1,43634,0.0179104,11203,0,1
12103,0.63751,-0.497363,0.0587582,1,42781,0.0136648,3704,0,1
12104,0.655109,-0.475116,0.0587582,1,43604,0.011792,11204,0,1
12105,0.756231,-0.378019,0.0587582,1,49514,0.0344243,3707,0,1
12106,0.736715,-0.492225,0.0587582,1,43842.5,0.0182188,2657,0,1
12107,0.814931,-0.446551,0.0587582,1,45796.5,0.0215861,14207,0,1
12108,0.844994,-0.496836,0.0587582,1,44294.5,0.0128057,6708,0,1
12109,0.839632,-0.458957,0.0587582,1,45413.5,0.0157161,14208,0,1
12110,0.960144,-0.507473,0.0587582,1,41963.5,0.021904,3711,0,1
12111,0.942472,-0.445779,0.0587582,1,46158,0.0358248,7760,0,1
12112,0.974268,-0.46632,0.0587582,1,45539.5,0.0147258,14512,0,1
12113,1.03003,-0.478988,0.0587582,1,44974.5,0.0120073,13162,0,1
12114,1.11925,-0.505859,0.0587582,1,41444,0.0115578,14516,0,1
12115,1.16369,-0.473345,0.0587582,1,44253,0.0233423,1315,0,1
12116,1.18707,-0.489181,0.0587582,1,43641.5,0.0155813,6715,0,1
12117,1.18586,-0.41873,0.0587582,1,45691,0.0374893,4016,0,1
12118,1.26941,-0.458342,0.0587582,1,43600.5,0.00895533,2669,0,1
12119,1.32749,-0.449569,0.0587582,1,42927,0.0172555,3719,0,1
12120,1.35935,-0.430355,0.0587582,1,42483.5,0.015861,14221,0,1
12121,1.41332,-0.39635,0.0587582,1,43481,0.0090486,3721,0,1
12122,1.4237,-0.398609,0.0587582,1,43221.5,0.0106197,12121,0,1
12123,1.49641,-0.401759,0.0587582,1,41425.5,0.0258307,10923,0,1
12124,1.49054,-0.320041,0.0587582,1,42484,0.0326888,7774,0,1
12125,1.51555,-0.37191,0.0587582,1,41327.5,0.0102081,2675,0,1
12126,1.54974,-0.283251,0.0587582,1,42850.5,0.0293311,7776,0,1
12127,1.62386,-0.341622,0.0587582,1,38855,0.0178389,6727,0,1
12128,1.62573,-0.283452,0.0587582,1,40818.5,0.00957043,11228,0,1
12129,1.63566,-0.241518,0.0587582,1,40977,0.0223943,7478,0,1
12130,1.70196,-0.211781,0.0587582,1,39324.5,0.00987642,2681,0,1
12131,1.70967,-0.191342,0.0587582,1,40391.5,0.0166278,2681,0,1
12132,1.73126,-0.136494,0.0587582,1,40203,0.0250343,14532,0,1
12133,1.80351,-0.138495,0.0587582,1,38045.5,0.0121646,2684,0,1
12134,1.79557,-0.0398069,0.0587582,1,38688,0.0294726,13186,0,1
12135,1.82632,-0.0513091,0.0587582,1,37714.5,0.0119006,14534,0,1
12136,1.90147,0.0315503,0.0587582,1,35780,0.0175327,14538,0,1
12137,1.88309,-0.016564,0.0587582,1,36153,0.013734,14537,0,1
12138,1.9399,0.0370621,0.0587582,1,34642.5,0.0246057,6888,0,1
12139,1.89469,0.0699665,0.0587582,1,35972,0.0181918,2688,0,1
12140,1.98346,0.0906288,0.0587582,1,33255.5,0.0309861,7489,0,1
12141,1.95956,0.12577,0.0587582,1,34008.5,0.00891,11240,0,1
12142,1.97246,0.196541,0.0587582,1,33480.5,0.0249234,2693,0,1
12143,2.03703,0.222921,0.0587582,1,31248.5,0.0303696,14242,0,1
12144,1.95619,0.285489,0.0587582,1,33546,0.0183969,6744,0,1
12145,2.00523,0.31617,0.0587582,1,31774,0.026043,10945,0,1
12146,2.02085,0.35313,0.0587582,1,31154,0.0161752,6747,0,1
12147,2.02232,0.443485,0.0587582,1,30251,0.0232318,7497,0,1
12148,1.98734,0.453627,0.0587582,1,31327,0.0190701,1347,0,1
12149,2.05857,0.463312,0.0587582,1,28637,0.0283601,14248,0,1
12150,1.01114,-0.0643561,-0.00529078,1,64625.5,0.0451901,14850,0,1
12151,0.988037,0.0166038,-0.00529078,1,65765,0.0263842,12300,0,1
12152,0.977325,0.107394,-0.00529078,1,66743.5,0.00812891,12603,0,1
12153,0.980365,0.125674,-0.00529078,1,66865,0.0114168,2253,0,1
12154,0.992966,0.144798,-0.00529078,1,66923.5,0.0132026,1653,0,1
12155,0.980828,0.214187,-0.00529078,1,67615.5,0.0162359,12604,0,1
12156,1.00297,0.236777,-0.00529078,1,67592,0.018295,1505,0,1
12157,0.978837,0.311594,-0.00529078,1,68400.5,0.0161417,9457,0,1
12158,0.946072,0.360777,-0.00529078,1,69034,0.0181953,12309,0,1
12159,0.920051,0.347673,-0.00529078,1,69196.5,0.0280043,12310,0,1
12160,0.945563,0.467382,-0.00529078,1,69644.5,0.0258087,6161,0,1
12161,0.856055,0.469216,-0.00529078,1,70419.5,0.00837612,1512,0,1
12162,0.834302,0.534139,-0.00529078,1,69072.5,0.0206633,9462,0,1
12163,0.833465,0.49691,-0.00529078,1,69782,0.0103476,11413,0,1
12164,0.810991,0.518446,-0.00529078,1,67052,0.0192261,2263,0,1
12165,0.816134,0.594073,-0.00529078,1,61768.5,0.0129952,6465,0,1
12166,0.78556,0.728254,-0.00529078,1,44363.5,0.0348158,9469,0,1
12167,0.819543,0.631839,-0.00529078,1,57295.5,0.0264457,1514,0,1
12168,0.72751,0.641103,-0.00529078,1,50772,0.0210998,317,0,1
12169,0.749218,0.673938,-0.00529078,1,49005,0.00872962,2267,0,1
12170,0.639037,0.765064,-0.00529078,1,44828,0.013458,1522,0,1
12171,0.620877,0.816356,-0.00529078,1,41990.5,0.0174094,2271,0,1
12172,0.58339,0.8378,-0.00529078,1,42074,0.0172005,9472,0,1
