index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
14023,-0.99588,0.0575687,-0.116712,1,62344,0.0195157,8773,0,0
14024,-1.0355,-0.00743365,-0.116712,1,57849,0.0159516,5324,0,0
14025,-0.0347293,0.491155,-0.116712,1,83389.5,0.0187972,5326,0,0
14026,-0.0125259,0.497702,-0.116712,1,85463.5,0.0217832,13425,0,0
14027,-0.0170061,0.422079,-0.116712,1,85637.5,0.0228721,8927,0,0
14028,0.0137669,0.419386,-0.116712,1,87946,0.0129847,13426,0,0
14029,-0.020462,0.394848,-0.116712,1,85522,0.0247935,7577,0,0
14030,-0.0249639,0.35159,-0.116712,1,85373.5,0.0314757,5329,0,0
14031,-0.0368653,0.261269,-0.116712,1,84735,0.0325671,4281,0,0
14032,0.0893813,0.209488,-0.116712,1,89415,0.0345448,4282,0,0
14033,0.00827202,0.158607,-0.116712,1,87083.5,0.0307407,4882,0,0
14034,0.0636386,0.128751,-0.116712,1,89053.5,0.0124028,9833,0,0
14035,0.0962431,0.0973761,-0.116712,1,89384.5,0.010363,9836,0,0
14036,0.117773,0.067671,-0.116712,1,89414,0.0213126,11936,0,0
14037,0.0996258,-0.00467422,-0.116712,1,89204,0.00842993,13436,0,0
14038,0.092609,-0.0477746,-0.116712,1,88919,0.0228335,11938,0,0
14039,0.153527,-0.058708,-0.116712,1,89413.5,0.0246681,5339,0,0
14040,0.172054,-0.0931629,-0.116712,1,89427,0.0130098,5340,0,0
14041,0.259456,-0.128164,-0.116712,1,89435,0.0300896,12841,0,0
14042,0.242565,-0.156994,-0.116712,1,89431.5,0.016645,9840,0,0
14043,0.248725,-0.243842,-0.116712,1,89431,0.0222556,8793,0,0
14044,0.338924,-0.198389,-0.116712,1,89434.5,0.0116453,9844,0,0
14045,0.276721,-0.218748,-0.116712,1,89431,0.0214926,9843,0,0
14046,0.386709,-0.247886,-0.116712,1,89434.5,0.0151745,7596,0,0
14047,0.411032,-0.278466,-0.116712,1,89434.5,0.00975588,9846,0,0
14048,0.460911,-0.327133,-0.116712,1,89434,0.0314292,4298,0,0
14049,0.523304,-0.351969,-0.116712,1,89434,0.021446,8799,0,0
14050,0.495621,-0.387621,-0.116712,1,89434,0.0186291,9851,0,0
14051,0.555795,-0.417425,-0.116712,1,89433.5,0.028192,7601,0,0
14052,0.579969,-0.461005,-0.116712,1,89433.5,0.0103434,9853,0,0
14053,0.68351,-0.434468,-0.116712,1,89433.5,0.0190618,7604,0,0
14054,0.671338,-0.484816,-0.116712,1,89433.5,0.0224614,9854,0,0
14055,0.698369,-0.458418,-0.116712,1,89433.5,0.0202083,8804,0,0
14056,0.71358,-0.442982,-0.116712,1,89433.5,0.0180821,7606,0,0
14057,0.796586,-0.479937,-0.116712,1,89351,0.0141759,9857,0,0
14058,0.854617,-0.45001,-0.116712,1,88277.5,0.0314045,859,0,0
14059,0.842901,-0.508115,-0.116712,1,86681.5,0.0103693,5358,0,0
14060,0.906666,-0.520948,-0.116712,1,77362,0.0139052,7610,0,0
14061,0.932397,-0.547112,-0.116712,1,73853.5,0.0174264,9860,0,0
14062,0.996378,-0.469819,-0.116712,1,73499,0.0292171,11962,0,0
14063,1.02632,-0.492961,-0.116712,1,72244,0.0153484,9864,0,0
14064,1.11269,-0.501113,-0.116712,1,70743.5,0.0207373,5365,0,0
14065,1.1205,-0.52055,-0.116712,1,70421,0.0209465,14064,0,0
14066,1.14597,-0.435739,-0.116712,1,71242.5,0.0306961,6415,0,0
14067,1.16242,-0.485486,-0.116712,1,70387.5,0.0117606,4765,0,0
14068,1.33573,-0.503252,-0.116712,1,68201.5,0.0270073,7621,0,0
14069,1.2933,-0.460396,-0.116712,1,69070.5,0.0195972,5369,0,0
14070,1.35602,-0.45902,-0.116712,1,68523,0.0120916,5370,0,0
14071,1.44939,-0.473407,-0.116712,1,67408.5,0.0278483,4923,0,0
14072,1.42003,-0.38734,-0.116712,1,68578,0.0181459,4922,0,0
14073,1.53876,-0.369956,-0.116712,1,67521.5,0.00660484,14075,0,0
14074,1.53716,-0.307757,-0.116712,1,68136.5,0.0143444,13477,0,0
14075,1.53448,-0.364926,-0.116712,1,67652.5,0.0126692,11976,0,0
14076,1.57167,-0.287726,-0.116712,1,67961.5,0.0179089,5377,0,0
14077,1.61782,-0.248703,-0.116712,1,67812.5,0.00758219,14079,0,0
14078,1.70312,-0.318169,-0.116712,1,66489.5,0.0368924,8979,0,0
14079,1.62187,-0.242294,-0.116712,1,67823,0.0135362,7628,0,0
14080,1.69687,-0.224164,-0.116712,1,67262.5,0.0154752,9879,0,0
14081,1.71117,-0.144243,-0.116712,1,67685.5,0.0542796,5382,0,0
14082,1.77183,-0.152616,-0.116712,1,67058.5,0.0189673,8983,0,0
14083,1.78221,-0.127841,-0.116712,1,67133,0.0143205,11983,0,0
14084,1.80683,-0.0906456,-0.116712,1,67136,0.0119639,5383,0,0
14085,1.82922,-0.0155516,-0.116712,1,67354.5,0.00946907,14086,0,0
14086,1.82324,-0.0228912,-0.116712,1,67369.5,0.0170214,13485,0,0
14087,1.88978,0.0331281,-0.116712,1,66981,0.0201389,8837,0,0
14088,1.91195,0.0592795,-0.116712,1,66758,0.0226225,13489,0,0
14089,1.88303,0.145392,-0.116712,1,67613.5,0.0265592,889,0,0
14090,1.90568,0.146069,-0.116712,1,67358,0.0177916,7640,0,0
14091,1.9298,0.20472,-0.116712,1,67261,0.0144061,9891,0,0
14092,1.92474,0.169516,-0.116712,1,67208,0.0202029,4792,0,0
14093,1.92712,0.245122,-0.116712,1,67531.5,0.0195273,4942,0,0
14094,1.98608,0.265355,-0.116712,1,65598,0.0217176,8844,0,0
14095,2.06403,0.310761,-0.116712,1,59890,0.0214402,9895,0,0
14096,1.94918,0.361474,-0.116712,1,67572,0.00782936,5395,0,0
14097,1.98076,0.433885,-0.116712,1,66541,0.0145221,7646,0,0
14098,1.95908,0.450731,-0.116712,1,67541.5,0.00972107,13497,0,0
14099,1.95409,0.504203,-0.116712,1,67816.5,0.0678073,7647,0,0
14100,1.00134,0.0289348,0.0440016,1,86980,0.0155583,14551,0,0
14101,0.999917,0.0773128,0.0440016,1,87247,0.0130424,11102,0,0
14102,0.982934,0.0941274,0.0440016,1,88236.5,0.0101208,14103,0,0
14103,0.979384,0.0846493,0.0440016,1,88385.5,0.0239987,3152,0,0
14104,0.944298,0.206516,0.0440016,1,89215,0.0309052,6605,0,0
14105,0.985606,0.181478,0.0440016,1,88090,0.019407,14403,0,0
14106,0.948362,0.272112,0.0440016,1,89104,0.014575,7357,0,0
14107,0.94642,0.297949,0.0440016,1,89085.5,0.0160377,7357,0,0
14108,0.879565,0.32905,0.0440016,1,89436.5,0.0372872,10059,0,0
14109,0.937437,0.368558,0.0440016,1,89041.5,0.0145546,10809,0,0
14110,0.894414,0.440614,0.0440016,1,89368,0.0126958,14562,0,0
14111,0.911107,0.531106,0.0440016,1,88904,0.022636,11113,0,0
14112,0.881125,0.46828,0.0440016,1,89392,0.0173859,14561,0,0
14113,0.843301,0.483781,0.0440016,1,89436,0.0178046,462,0,0
14114,0.874785,0.574354,0.0440016,1,89265,0.025574,14714,0,0
14115,0.843814,0.585076,0.0440016,1,89428.5,0.0288434,7365,0,0
14116,0.789309,0.601772,0.0440016,1,89435,0.0147076,14566,0,0
14117,0.754612,0.675903,0.0440016,1,89435,0.0157022,10817,0,0
14118,0.697908,0.698505,0.0440016,1,89434.5,0.0190326,14568,0,0
14119,0.698753,0.737345,0.0440016,1,89434.5,0.0170765,10820,0,0
14120,0.676533,0.770529,0.0440016,1,89434.5,0.0261512,10820,0,0
14121,0.623197,0.73219,0.0440016,1,89434.5,0.0198251,7371,0,0
14122,0.61942,0.765355,0.0440016,1,89434.5,0.0236261,3170,0,0
14123,0.58265,0.788506,0.0440016,1,89434.5,0.0306299,3472,0,0
14124,0.529578,0.913753,0.0440016,1,89433.5,0.0270925,474,0,0
14125,0.482736,0.840283,0.0440016,1,89434,0.0189525,7375,0,0
14126,0.470093,0.902306,0.0440016,1,89433.5,0.017819,12026,0,0
14127,0.395056,0.965542,0.0440016,1,89433.5,0.0295825,14128,0,0
14128,0.367616,0.95449,0.0440016,1,89433.5,0.0248365,10828,0,0
14129,0.329488,0.914196,0.0440016,1,89433.5,0.026395,14429,0,0
14130,0.303119,0.988609,0.0440016,1,89433.5,0.0193895,14580,0,0
14131,0.220846,0.955768,0.0440016,1,89417.5,0.0300009,6180,0,0
14132,0.209627,0.960027,0.0440016,1,89395,0.0108732,7381,0,0
14133,0.157253,1.02378,0.0440016,1,85362,0.0183499,14583,0,0
14134,0.0753507,0.965955,0.0440016,1,78026.5,0.0134405,11135,0,0
14135,0.0876805,0.947811,0.0440016,1,81227,0.03358,14584,0,0
14136,0.0198256,1.03048,0.0440016,1,71175,0.0211554,7387,0,0
14137,-0.0250071,0.944827,0.0440016,1,72224.5,0.0356662,12336,0,0
14138,-0.0692095,0.977254,0.0440016,1,70170,0.0118336,10839,0,0
14139,-0.0843558,0.986485,0.0440016,1,69636,0.0177372,14138,0,0
14140,-0.153219,0.977889,0.0440016,1,68509,0.0214927,491,0,0
14141,-0.159066,0.955674,0.0440016,1,68811.5,0.0224692,7390,0,0
14142,-0.247782,0.969978,0.0440016,1,67162,0.0135147,11142,0,0
14143,-0.28396,0.982495,0.0440016,1,66563,0.033687,2594,0,0
14144,-0.258039,0.944653,0.0440016,1,67368.5,0.0143919,7395,0,0
14145,-0.353551,0.977787,0.0440016,1,65632,0.0192367,10845,0,0
14146,-0.395321,0.908805,0.0440016,1,66035.5,0.0194997,10847,0,0
14147,-0.445167,0.874476,0.0440016,1,65784,0.0183975,12048,0,0
14148,-0.473841,0.880444,0.0440016,1,65359.5,0.0154036,10848,0,0
14149,-0.529214,0.888747,0.0440016,1,64627,0.00777655,7399,0,0
14150,-0.495514,0.826783,0.0440016,1,65717.5,0.0252622,13100,0,0
14151,-0.567657,0.877681,0.0440016,1,64304,0.0352428,6201,0,0
14152,-0.59894,0.757074,0.0440016,1,65160.5,0.0367962,12352,0,0
14153,-0.68419,0.752955,0.0440016,1,64179.5,0.0235033,10855,0,0
14154,-0.694881,0.831541,0.0440016,1,63363,0.0307294,2603,0,0
14155,-0.666565,0.734747,0.0440016,1,64581.5,0.00928803,7404,0,0
14156,-0.696825,0.667277,0.0440016,1,64840.5,0.0254147,14455,0,0
14157,-0.741705,0.670505,0.0440016,1,64218,0.0159945,11157,0,0
14158,-0.75675,0.598856,0.0440016,1,64670,0.0221679,509,0,0
14159,-0.828682,0.631814,0.0440016,1,63566.5,0.0201914,14610,0,0
14160,-0.821694,0.57657,0.0440016,1,64090.5,0.0248288,6211,0,0
14161,-0.880708,0.532918,0.0440016,1,63639,0.0141592,10859,0,0
14162,-0.896237,0.502251,0.0440016,1,63621,0.0261847,14462,0,0
14163,-0.875447,0.448873,0.0440016,1,64271,0.0211243,2612,0,0
14164,-0.905369,0.43968,0.0440016,1,63960.5,0.0184473,14613,0,0
14165,-0.891839,0.423061,0.0440016,1,64196,0.0187999,10863,0,0
14166,-0.999646,0.376909,0.0440016,1,60280,0.0376465,3666,0,0
14167,-1.00451,0.244194,0.0440016,1,61260.5,0.0234411,13117,0,0
14168,-0.914256,0.246495,0.0440016,1,64955,0.027252,11169,0,0
14169,-0.924292,0.254678,0.0440016,1,64780.5,0.012949,14168,0,0
14170,-0.979271,0.158437,0.0440016,1,63705,0.0197937,7420,0,0
14171,-0.942032,0.177325,0.0440016,1,64835,0.0227431,2620,0,0
14172,-1.02336,0.089262,0.0440016,1,60076.5,0.0226787,7422,0,0
14173,-0.939638,0.0604621,0.0440016,1,65312,0.0263496,6222,0,0
14174,-0.993635,0.0329069,0.0440016,1,62857.5,0.0206034,11174,0,0
14175,-0.000308046,0.478455,0.0440016,1,86847.5,0.0194086,11176,0,0
14176,-0.00558738,0.459973,0.0440016,1,86580.5,0.0190022,14475,0,0
14177,0.00936434,0.410281,0.0440016,1,87779,0.00919659,11177,0,0
14178,-0.0521561,0.371765,0.0440016,1,83405,0.0156948,12078,0,0
14179,0.002037,0.303369,0.0440016,1,87297.5,0.0199927,7429,0,0
14180,0.0198432,0.317788,0.0440016,1,88416.5,0.0219008,530,0,0
14181,0.0721281,0.218236,0.0440016,1,89338.5,0.0232447,12082,0,0
14182,0.0508961,0.188593,0.0440016,1,89024.5,0.0227998,14183,0,0
14183,0.0732834,0.184275,0.0440016,1,89319.5,0.0203696,10133,0,0
14184,0.0454409,0.120625,0.0440016,1,88689.5,0.018226,12084,0,0
14185,0.0512634,0.13924,0.0440016,1,88950,0.0157764,12085,0,0
14186,0.0826761,0.0501429,0.0440016,1,89173,0.0251118,6686,0,0
14187,0.152345,-0.00549742,0.0440016,1,89435,0.0267775,14188,0,0
14188,0.173764,-0.0215672,0.0440016,1,89435,0.0289629,14489,0,0
14189,0.130419,-0.0990324,0.0440016,1,89270,0.0269211,10140,0,0
14190,0.19304,-0.143049,0.0440016,1,89434.5,0.0298703,6841,0,0
14191,0.243729,-0.0939636,0.0440016,1,89438.5,0.0688797,14342,0,0
14192,0.22272,-0.157914,0.0440016,1,89434.5,0.034363,6241,0,0
14193,0.215951,-0.27568,0.0440016,1,89385,0.0508149,10893,0,0
14194,0.335693,-0.262381,0.0440016,1,89437.5,0.00273975,14196,0,0
14195,0.355005,-0.189207,0.0440016,1,89438,0.0611912,14344,0,0
14196,0.33425,-0.26471,0.0440016,1,89437.5,0.0351963,14495,0,0
14197,0.362331,-0.315953,0.0440016,1,89437,0.0298719,14497,0,0
14198,0.431087,-0.304379,0.0440016,1,89437,0.0296165,14647,0,0
14199,0.504214,-0.35302,0.0440016,1,89437,0.0188076,14499,0,0
14200,0.464039,-0.37699,0.0440016,1,89437,0.0476412,1300,0,0
14201,0.501831,-0.415779,0.0440016,1,89436.5,0.0376427,12099,0,0
14202,0.579388,-0.385823,0.0440016,1,89437,0.0344674,6852,0,0
14203,0.64165,-0.441442,0.0440016,1,89436.5,0.027901,14503,0,0
14204,0.67044,-0.477882,0.0440016,1,89436.5,0.0324991,6854,0,0
14205,0.69411,-0.452614,0.0440016,1,89436.5,0.0292428,14504,0,0
14206,0.726307,-0.436335,0.0440016,1,89436.5,0.0429219,5506,0,0
14207,0.817891,-0.431077,0.0440016,1,89394.5,0.0314451,557,0,0
14208,0.844997,-0.458284,0.0440016,1,88598,0.0157161,12109,0,0
14209,0.904615,-0.506995,0.0440016,1,78810,0.0199888,7460,0,0
14210,0.935095,-0.555268,0.0440016,1,73443,0.0304449,3710,0,0
14211,0.919427,-0.510411,0.0440016,1,76726.5,0.0152006,14209,0,0
14212,1.00855,-0.498248,0.0440016,1,72525.5,0.0209687,2662,0,0
14213,1.06628,-0.464181,0.0440016,1,72083,0.0193534,10163,0,0
14214,1.04621,-0.48171,0.0440016,1,72138.5,0.0159927,562,0,0
14215,1.16614,-0.527803,0.0440016,1,69611,0.0244412,14216,0,0
14216,1.15172,-0.508071,0.0440016,1,70094,0.018715,14665,0,0
14217,1.20253,-0.528973,0.0440016,1,69213,0.0260186,6716,0,0
14218,1.25104,-0.464308,0.0440016,1,69452,0.0186272,11218,0,0
14219,1.2831,-0.457578,0.0440016,1,69205,0.0133728,10919,0,0
14220,1.36513,-0.373212,0.0440016,1,69227.5,0.0545393,6571,0,0
14221,1.35759,-0.435896,0.0440016,1,68669,0.015861,12120,0,0
14222,1.41245,-0.381389,0.0440016,1,68663,0.024962,2672,0,0
14223,1.44536,-0.352928,0.0440016,1,68629,0.0393759,7471,0,0
14224,1.49369,-0.357044,0.0440016,1,68123,0.0266627,6724,0,0
14225,1.56847,-0.357034,0.0440016,1,67400,0.0252564,6276,0,0
14226,1.61491,-0.305154,0.0440016,1,67400,0.0157854,14228,0,0
14227,1.56981,-0.288005,0.0440016,1,67964,0.0199789,14526,0,0
14228,1.59944,-0.30832,0.0440016,1,67518.5,0.0163816,10927,0,0
14229,1.70107,-0.293071,0.0440016,1,66741.5,0.0088213,10929,0,0
14230,1.6756,-0.201366,0.0440016,1,67588,0.0150459,10930,0,0
14231,1.77358,-0.199116,0.0440016,1,66766,0.032716,2231,0,0
14232,1.79325,-0.154767,0.0440016,1,66861.5,0.0205926,584,0,0
14233,1.74878,-0.116794,0.0440016,1,67479,0.0214704,10934,0,0
14234,1.77881,-0.108808,0.0440016,1,67269.5,0.0243444,7483,0,0
14235,1.88976,-0.0238687,0.0440016,1,66606.5,0.0104096,11236,0,0
14236,1.90554,-0.0292312,0.0440016,1,66147.5,0.0166604,14235,0,0
14237,1.8608,0.0641075,0.0440016,1,67446,0.013263,11238,0,0
14238,1.92261,0.0744905,0.0440016,1,66690,0.0204718,2689,0,0
14239,1.89754,0.0950177,0.0440016,1,67221,0.015986,589,0,0
14240,1.87252,0.124929,0.0440016,1,67608.5,0.0725447,1342,0,0
14241,1.90504,0.13855,0.0440016,1,67352,0.0276849,6291,0,0
14242,2.01672,0.205838,0.0440016,1,63142.5,0.0125192,14243,0,0
14243,2.01061,0.216764,0.0440016,1,63630,0.0163654,7493,0,0
14244,1.9483,0.258475,0.0440016,1,67161.5,0.0201749,10943,0,0
14245,2.00468,0.330185,0.0440016,1,64809,0.0218263,594,0,0
14246,1.98784,0.372932,0.0440016,1,66035,0.0222553,11245,0,0
14247,2.00419,0.431616,0.0440016,1,64959,0.0126437,14249,0,0
14248,2.03667,0.473654,0.0440016,1,61462.5,0.0234671,3299,0,0
14249,1.99291,0.425915,0.0440016,1,65823.5,0.0181982,14547,0,0
14250,1.00111,0.0118795,0.093713,1,86674.5,0.0103389,5400,0,0
14251,1.09197,0.0555083,0.093713,1,80132.5,0.037663,7650,0,0
14252,1.00391,0.0773973,0.093713,1,86868,0.0254043,7652,0,0
14253,1.01311,0.10395,0.093713,1,86216,0.0281011,14252,0,0
14254,1.0167,0.188931,0.093713,1,86128,0.00962275,5403,0,0
14255,1.00503,0.207282,0.093713,1,86842,0.0119971,13505,0,0
14256,0.947845,0.24435,0.093713,1,89113,0.0188166,2706,0,0
14257,0.96787,0.284107,0.093713,1,88434.5,0.0153994,13508,0,0
14258,0.953135,0.34536,0.093713,1,88717,0.0198562,2407,0,0
14259,0.933365,0.348809,0.093713,1,89151.5,0.00689397,11558,0,0
14260,0.897404,0.394958,0.093713,1,89403.5,0.0205591,1209,0,0
14261,0.891295,0.475529,0.093713,1,89299,0.0179029,11561,0,0
14262,0.833823,0.471184,0.093713,1,89435.5,0.0264869,14263,0,0
14263,0.838552,0.497245,0.093713,1,89435.5,0.033461,6611,0,0
14264,0.783149,0.53551,0.093713,1,89435,0.0269964,13064,0,0
14265,0.762338,0.625254,0.093713,1,89434.5,0.0311232,14266,0,0
14266,0.783484,0.602418,0.093713,1,89434.5,0.0280339,5565,0,0
14267,0.789314,0.684925,0.093713,1,89434.5,0.0392016,14416,0,0
14268,0.724663,0.682872,0.093713,1,89434.5,0.029531,13066,0,0
14269,0.790675,0.771804,0.093713,1,89351,0.0439408,3768,0,0
14270,0.700334,0.764845,0.093713,1,89434,0.0324562,6620,0,0
14271,0.666982,0.818749,0.093713,1,89433.5,0.0348153,5571,0,0
14272,0.607327,0.740715,0.093713,1,89434,0.0428448,12021,0,0
14273,0.55348,0.808323,0.093713,1,89433.5,0.0282197,3624,0,0
14274,0.561867,0.889463,0.093713,1,89433.5,0.0349893,14422,0,0
14275,0.517975,0.904973,0.093713,1,89433,0.0370121,14425,0,0
14276,0.434783,0.894006,0.093713,1,89433.5,0.0296405,6627,0,0
14277,0.387041,0.967945,0.093713,1,89433,0.029259,3628,0,0
14278,0.367098,0.933193,0.093713,1,89433,0.0336571,3630,0,0
14279,0.3402,0.966987,0.093713,1,89433,0.0313274,6629,0,0
14280,0.312179,0.981733,0.093713,1,89433,0.030032,3631,0,0
14281,0.251185,0.953839,0.093713,1,89433,0.0274507,6631,0,0
14282,0.220076,1.03542,0.093713,1,89069.5,0.0298318,6933,0,0
14283,0.162615,0.94769,0.093713,1,88907,0.0203317,2433,0,0
14284,0.0568742,1.00347,0.093713,1,73764.5,0.023926,3934,0,0
14285,0.0412859,1.04589,0.093713,1,71422.5,0.0330622,3936,0,0
14286,0.0105602,1.02779,0.093713,1,70968.5,0.0185733,13536,0,0
14287,-0.0321083,0.994861,0.093713,1,70689,0.02749,6938,0,0
14288,0.00674277,1.0285,0.093713,1,70862.5,0.00388327,14286,0,0
14289,-0.0830113,1.0019,0.093713,1,69311.5,0.0118003,3938,0,0
14290,-0.123638,0.961297,0.093713,1,69342,0.0196273,3941,0,0
14291,-0.115044,1.03761,0.093713,1,68042.5,0.0276172,2440,0,0
14292,-0.140346,0.949037,0.093713,1,69242,0.0186053,2740,0,0
14293,-0.289216,0.936825,0.093713,1,67045,0.0182031,3944,0,0
14294,-0.328447,0.948781,0.093713,1,66439,0.0121636,11595,0,0
14295,-0.305111,0.981673,0.093713,1,66273.5,0.0149663,3945,0,0
14296,-0.403724,0.955406,0.093713,1,65300,0.0257202,3946,0,0
14297,-0.382026,0.88954,0.093713,1,66506,0.0203441,3797,0,0
14298,-0.445936,0.901724,0.093713,1,65456.5,0.00943186,3948,0,0
14299,-0.476,0.886697,0.093713,1,65265.5,0.0142514,5448,0,0
14300,-0.521307,0.854183,0.093713,1,65091,0.0098597,13550,0,0
14301,-0.542347,0.800497,0.093713,1,65422.5,0.0296901,14302,0,0
14302,-0.557417,0.774916,0.093713,1,65486.5,0.0274201,2753,0,0
14303,-0.647839,0.755345,0.093713,1,64576.5,0.019608,2755,0,0
14304,-0.642167,0.777178,0.093713,1,64457.5,0.0134496,11603,0,0
14305,-0.669883,0.738923,0.093713,1,64493,0.0246924,55,0,0
14306,-0.715374,0.665899,0.093713,1,64589.5,0.0256791,3955,0,0
14307,-0.778095,0.63404,0.093713,1,64116,0.0190404,2458,0,0
14308,-0.797798,0.655689,0.093713,1,63781,0.017779,2757,0,0
14309,-0.811357,0.617687,0.093713,1,63906.5,0.0102074,13558,0,0
14310,-0.861416,0.566396,0.093713,1,63655.5,0.0268774,3662,0,0
14311,-0.872836,0.518037,0.093713,1,63886,0.0185677,13561,0,0
14312,-0.843866,0.4765,0.093713,1,64521.5,0.0232519,11612,0,0
14313,-0.914018,0.412809,0.093713,1,63956.5,0.0127528,11615,0,0
14314,-0.932067,0.405593,0.093713,1,63635,0.00805949,5464,0,0
14315,-0.840146,0.376498,0.093713,1,65170.5,0.0792957,2164,0,0
14316,-0.930219,0.288248,0.093713,1,64465,0.00461596,3966,0,0
14317,-0.94446,0.298393,0.093713,1,64087,0.015916,13567,0,0
14318,-0.923076,0.24143,0.093713,1,64838,0.0232314,5618,0,0
14319,-1.00064,0.184081,0.093713,1,61718,0.0194161,14320,0,0
14320,-0.982876,0.17624,0.093713,1,63273.5,0.0158795,13570,0,0
14321,-0.999621,0.132928,0.093713,1,62124,0.0290941,3671,0,0
14322,-1.01102,0.109124,0.093713,1,61195,0.0130329,5622,0,0
14323,-1.02558,0.101245,0.093713,1,59694.5,0.0165542,14322,0,0
14324,-1.01267,-0.0571541,0.093713,1,59955.5,0.0308664,73,0,0
14325,-0.0106957,0.499532,0.093713,1,85554,0.0118862,11625,0,0
14326,0.0489137,0.462548,0.093713,1,89173,0.0162649,1275,0,0
14327,-0.035145,0.429878,0.093713,1,84263,0.00793306,13576,0,0
14328,-0.0297278,0.371546,0.093713,1,85019.5,0.0193117,14329,0,0
14329,-0.0281478,0.390793,0.093713,1,85047.5,0.0161534,13577,0,0
14330,0.0149149,0.248135,0.093713,1,87819,0.00911643,3981,0,0
14331,0.0370216,0.252614,0.093713,1,88832,0.0246474,82,0,0
14332,0.0622763,0.159155,0.093713,1,89105,0.0137964,5485,0,0
14333,0.0422377,0.154496,0.093713,1,88655,0.0144879,13583,0,0
14334,0.113536,0.145032,0.093713,1,89433.5,0.0461082,6984,0,0
14335,0.0476419,0.111077,0.093713,1,88610.5,0.0167175,7733,0,0
14336,0.0937286,0.0667031,0.093713,1,89293.5,0.0157994,5636,0,0
14337,0.128925,-0.0360766,0.093713,1,89352.5,0.00835962,11637,0,0
14338,0.119484,-0.0478989,0.093713,1,89283,0.0151294,14337,0,0
14339,0.149994,-0.0882674,0.093713,1,89391.5,0.0123913,14341,0,0
14340,0.172999,-0.0943702,0.093713,1,89434.5,0.0296752,6691,0,0
14341,0.162337,-0.0893541,0.093713,1,89409.5,0.0117823,14340,0,0
14342,0.2627,-0.137705,0.093713,1,89438.5,0.03727,14343,0,0
14343,0.263839,-0.174957,0.093713,1,89438.5,999,-1,1,0
14344,0.340434,-0.221778,0.093713,1,89438,0.0303594,5944,0,0
14345,0.37578,-0.244589,0.093713,1,89438,0.0207888,2497,0,0
14346,0.302278,-0.317382,0.093713,1,89434,0.0277968,11647,0,0
14347,0.395399,-0.297584,0.093713,1,89437.5,0.00573812,11646,0,0
14348,0.387929,-0.327101,0.093713,1,89437.5,0.0176775,2797,0,0
14349,0.474664,-0.299866,0.093713,1,89437.5,0.0391522,3996,0,0
14350,0.477046,-0.379733,0.093713,1,89437.5,0.0235099,7000,0,0
14351,0.565995,-0.401929,0.093713,1,89437,0.0220844,13602,0,0
14352,0.594204,-0.403476,0.093713,1,89437,0.0208181,2802,0,0
14353,0.586025,-0.426128,0.093713,1,89437,0.0287794,7002,0,0
14354,0.653435,-0.412117,0.093713,1,89437,0.0230853,3852,0,0
14355,0.696793,-0.473047,0.093713,1,89437,0.0231353,105,0,0
14356,0.767113,-0.472957,0.093713,1,89429,0.0166615,13606,0,0
14357,0.823735,-0.452724,0.093713,1,89224,0.017891,1308,0,0
14358,0.835244,-0.493203,0.093713,1,87940,0.0113596,7757,0,0
14359,0.866147,-0.525968,0.093713,1,82333.5,0.0207573,5509,0,0
14360,0.923386,-0.495014,0.093713,1,76938.5,0.00703705,14361,0,0
14361,0.923967,-0.488001,0.093713,1,77333,0.0196563,1310,0,0
14362,0.997949,-0.430414,0.093713,1,74450.5,0.0336433,7760,0,0
14363,1.05853,-0.535326,0.093713,1,70943.5,0.0232348,11663,0,0
14364,1.11681,-0.533872,0.093713,1,70122,0.0259969,115,0,0
14365,1.17333,-0.492101,0.093713,1,69999,0.0226692,3867,0,0
14366,1.17649,-0.433133,0.093713,1,70812,0.022805,4016,0,0
14367,1.19692,-0.461367,0.093713,1,70117.5,0.0128047,11668,0,0
14368,1.28346,-0.476739,0.093713,1,68959.5,0.0143043,13618,0,0
14369,1.29739,-0.442487,0.093713,1,69192,0.0202559,3869,0,0
14370,1.32418,-0.428802,0.093713,1,69068,0.0195038,7770,0,0
14371,1.33314,-0.466358,0.093713,1,68570,0.0122156,4019,0,0
14372,1.39338,-0.412836,0.093713,1,68511,0.0124809,13621,0,0
14373,1.40626,-0.44783,0.093713,1,68056.5,0.0292107,5522,0,0
14374,1.43859,-0.356984,0.093713,1,68602.5,0.0106232,5521,0,0
14375,1.49874,-0.346926,0.093713,1,68118,0.021217,1324,0,0
14376,1.55568,-0.414887,0.093713,1,66984,0.0241641,3876,0,0
14377,1.66087,-0.311025,0.093713,1,66909,0.0173305,5528,0,0
14378,1.68085,-0.276509,0.093713,1,66989.5,0.0212275,128,0,0
14379,1.69684,-0.239929,0.093713,1,67133.5,0.0149082,14380,0,0
14380,1.68696,-0.228765,0.093713,1,67286.5,0.0220937,5530,0,0
14381,1.71148,-0.221203,0.093713,1,67129.5,0.00600206,13630,0,0
