index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
9167,0.218832,0.886528,0.0933329,1,50262,0.0514561,4395,0,1
9168,0.0122668,0.401733,0.0933329,1,50263.5,0.0241,2134,0,0
9169,-0.89058,0.443606,0.0933329,1,50233.5,0.0376957,9186,0,0
9170,-0.0716498,1.00163,0.0933329,1,50261.5,0.0141353,9074,0,0
9171,-0.164837,0.985414,0.0933329,1,50261.5,0.025645,6221,0,0
9172,0.380574,-0.266882,0.0933329,1,50264.5,0.0249807,9143,0,0
9173,0.865296,0.398317,0.0933329,1,50263.5,0.039002,9105,0,1
9174,0.60926,0.814354,0.0933329,1,50262,0.0141912,9026,0,1
9175,1.22683,-0.43932,0.0933329,1,50264,0.0148389,9303,0,1
9176,0.382547,0.932815,0.0933329,1,50261.5,0.0143948,9319,0,1
9177,2.13393,0.399854,0.0933329,1,45222,0.039622,6952,0,1
9178,-0.0167446,0.457984,0.0933329,1,50263.5,0.032404,2552,0,0
9179,-0.24922,1.00489,0.0933329,1,50261.5,0.0291556,9339,0,0
9180,0.138672,0.949148,0.0933329,1,50261.5,0.0307256,2176,0,0
9181,0.848602,0.564101,0.0933329,1,50263,0.0240278,9032,0,1
9182,1.91369,0.0956109,0.0933329,1,50135.5,0.0183109,7023,0,1
9183,0.613258,0.861314,0.0933329,1,50262,0.0362188,9026,0,1
9184,-0.781983,0.764698,0.0933329,1,50262,0.0390722,4525,0,0
9185,1.92917,0.185828,0.0933329,1,50042,0.0413275,5442,0,1
9186,-0.853901,0.434911,0.0933329,1,50258,0.0352885,9372,0,0
9187,0.930489,0.104624,0.0933329,1,50265,0.0476362,5636,0,1
9188,0.0683092,0.0393395,0.0933329,1,50265,0.0255794,2173,0,0
9189,-0.141344,0.909744,0.0933329,1,50261.5,0.0451904,5696,0,0
9190,0.180173,0.99059,0.0933329,1,50261.5,0.0225413,207,0,0
9191,-1.13889,0.0579809,0.0933329,1,45189.5,0.0164599,9114,0,0
9192,2.0328,0.51728,0.0933329,1,47488.5,0.037366,260,0,1
9193,-0.390026,0.938048,0.0933329,1,50261.5,0.0254313,6254,0,0
9194,0.249266,-0.131286,0.0933329,1,50265.5,0.0286439,9376,0,0
9195,-0.916862,0.409691,0.0933329,1,50151.5,0.0264962,7045,0,0
9196,0.755234,-0.545614,0.0933329,1,50263.5,0.0361504,3368,0,1
9197,0.10284,0.97143,0.0933329,1,50261.5,0.0191681,9383,0,0
9198,0.724323,0.543725,0.0933329,1,50263,0.0362822,9009,0,1
9199,2.03652,0.111635,0.0933329,1,47620,0.0384058,5608,0,1
9200,1.03316,0.129244,0.0180597,1,50265,0.0130189,115,0,1
9201,1.35633,-0.344381,0.0180597,1,50263,0.0212485,9887,0,1
9202,-0.289093,0.986691,0.0180597,1,50263,0.0267509,9842,0,0
9203,1.89735,-0.0848225,0.0180597,1,50175.5,0.0284853,9858,0,1
9204,0.19317,-0.0986729,0.0180597,1,50264,0.0184719,7607,0,0
9205,1.0023,-0.460276,0.0180597,1,50262.5,0.0130606,7327,0,1
9206,-1.03372,0.217201,0.0180597,1,47739.5,0.0157577,2720,0,0
9207,2.03761,0.203958,0.0180597,1,47796,0.035569,9560,0,1
9208,0.620656,0.806065,0.0180597,1,50263.5,0.0318009,9800,0,1
9209,1.93744,0.37671,0.0180597,1,49878.5,0.0343671,7980,0,1
9210,-0.670249,0.764938,0.0180597,1,50263.5,0.0101005,2603,0,0
9211,1.57574,-0.215603,0.0180597,1,50263.5,0.0162455,130,0,1
9212,0.659242,0.714961,0.0180597,1,50264,0.0315153,9268,0,1
9213,1.53797,-0.336268,0.0180597,1,50263,0.014821,7613,0,1
9214,0.824954,-0.481524,0.0180597,1,50262.5,0.0208769,9897,0,1
9215,-0.500379,0.835014,0.0180597,1,50263.5,0.026099,9829,0,0
9216,1.06935,0.0755758,0.0180597,1,50264.5,0.0194544,5512,0,1
9217,-0.992865,0.117684,0.0180597,1,48777,0.0166657,1376,0,0
9218,1.26166,-0.413359,0.0180597,1,50262.5,0.0314128,9552,0,1
9219,-1.07321,-0.0120155,0.0180597,1,46457,0.0333378,7670,0,0
9220,-0.0153447,0.509748,0.0180597,1,50264.5,0.0174479,8730,0,0
9221,0.296939,1.00611,0.0180597,1,50263,0.0276756,9881,0,1
9222,-0.0488586,0.459628,0.0180597,1,50265,0.0235006,9883,0,0
9223,0.416915,0.88816,0.0180597,1,50263,0.0211129,9540,0,1
9224,1.13321,-0.374634,0.0180597,1,50263,0.0747652,5224,0,1
9225,0.0998577,0.328599,0.0180597,1,50265.5,0.0812379,9835,0,0
9226,0.166728,-0.103646,0.0180597,1,50264,0.0268259,5249,0,0
9227,0.518896,0.893367,0.0180597,1,50263,0.0341382,8837,0,1
9228,0.0627166,0.991077,0.0180597,1,50263,0.0249832,9867,0,0
9229,1.85841,-0.120237,0.0180597,1,50240.5,0.0102576,5549,0,1
9230,0.996072,0.155504,0.0180597,1,50265,0.0259552,8389,0,1
9231,-0.185155,0.9753,0.0180597,1,50263,0.0441571,6522,0,0
9232,-0.714251,0.673937,0.0180597,1,50264,0.0339334,9816,0,0
9233,0.601426,-0.42907,0.0180597,1,50262.5,0.0103876,7397,0,0
9234,1.02278,0.288174,0.0180597,1,50265.5,0.100726,9876,0,1
9235,0.424941,-0.290119,0.0180597,1,50263,0.00990499,7343,0,0
9236,-0.650664,0.820955,0.0180597,1,50263.5,0.0517213,8832,0,0
9237,-0.129086,1.01118,0.0180597,1,50263,0.0491608,6560,0,0
9238,0.942701,0.566427,0.0180597,1,50264.5,0.0678259,8720,0,1
9239,1.9903,0.455741,0.0180597,1,48684,0.010809,2735,0,1
9240,1.28723,-0.438132,0.0180597,1,50262.5,0.0157561,6624,0,1
9241,0.990278,-0.502348,0.0180597,1,50262.5,0.0239501,112,0,1
9242,1.95487,0.278834,0.0180597,1,49775.5,0.0214779,5503,0,1
9243,0.99649,0.0586131,0.0180597,1,50264.5,0.0275636,7621,0,1
9244,0.136352,0.0878042,0.0180597,1,50264.5,0.0204103,9524,0,0
9245,1.98021,0.119371,0.0180597,1,49273.5,0.0185175,7679,0,1
9246,1.68735,-0.181409,0.0180597,1,50263.5,0.0189498,7632,0,1
9247,-0.934015,0.372977,0.0180597,1,50069.5,0.0327304,7960,0,0
9248,0.831842,0.488852,0.0180597,1,50265,0.0286926,9277,0,1
9249,0.175294,1.00545,0.0180597,1,50263,0.0483369,6507,0,0
9250,-0.907986,0.482848,0.0180597,1,50193.5,0.028994,6693,0,0
9251,-0.876234,0.432705,0.0180597,1,50241,0.0216085,8513,0,0
9252,1.72517,-0.248359,0.0180597,1,50263.5,0.0145655,7334,0,1
9253,-0.0432115,0.407212,0.0180597,1,50265,0.0215657,9819,0,0
9254,0.346262,-0.178118,0.0180597,1,50263.5,0.0202063,7335,0,0
9255,1.81174,-0.0362167,0.0180597,1,50264,0.0198114,9844,0,1
9256,-0.327784,0.938076,0.0180597,1,50263,0.0285745,9286,0,0
9257,0.129254,0.0191986,0.0180597,1,50264.5,0.0151292,161,0,0
9258,0.273029,0.873264,0.0180597,1,50263.5,0.0483088,9837,0,1
9259,-0.525304,0.849724,0.0180597,1,50263.5,0.0291749,9269,0,0
9260,0.855412,0.235681,0.0180597,1,50265,0.0121959,7354,0,1
9261,-0.885481,0.334524,0.0180597,1,50241.5,0.0407703,8477,0,0
9262,2.02215,0.271506,0.0180597,1,48188.5,0.00395673,1324,0,1
9263,1.12008,-0.452541,0.0180597,1,50262.5,0.0180453,5571,0,1
9264,0.105872,0.072752,0.0180597,1,50264.5,0.0267566,8371,0,0
9265,0.937441,0.382086,0.0180597,1,50265,0.0246423,1584,0,1
9266,0.581401,0.860474,0.0180597,1,50263.5,0.0651144,2926,0,1
9267,0.760844,0.616301,0.0180597,1,50264.5,0.0451782,9850,0,1
9268,0.675514,0.687971,0.0180597,1,50264,0.0249752,9838,0,1
9269,-0.552976,0.858969,0.0180597,1,50263.5,0.0549624,2984,0,0
9270,2.01255,0.426305,0.0180597,1,48202,0.0200372,1837,0,1
9271,-0.0568639,0.221724,0.0180597,1,50265,0.019555,5552,0,0
9272,1.46587,-0.40768,0.0180597,1,50262.5,0.0176467,1819,0,1
9273,0.745706,-0.565172,0.0180597,1,50262,0.0370228,7678,0,1
9274,-0.251084,0.937286,0.0180597,1,50263,0.0535715,9865,0,0
9275,0.0594847,0.195426,0.0180597,1,50265,0.0138509,7625,0,0
9276,1.65135,-0.269413,0.0180597,1,50263,0.0167054,1818,0,1
9277,0.858212,0.477545,0.0180597,1,50265,0.0532877,2939,0,1
9278,0.436222,-0.364923,0.0180597,1,50263,0.0181428,7637,0,0
9279,0.820652,0.529594,0.0180597,1,50264.5,0.027358,9810,0,1
9280,0.0449597,1.06143,0.0180597,1,50262.5,0.0549517,3826,0,0
9281,0.307438,-0.217191,0.0180597,1,50263.5,0.0414704,4358,0,0
9282,0.404654,-0.264514,0.0180597,1,50263,0.0296277,108,0,0
9283,1.74825,-0.1535,0.0180597,1,50263.5,0.0157129,119,0,1
9284,0.669409,-0.518672,0.0180597,1,50262,0.0282647,5237,0,1
9285,-0.660335,0.682072,0.0180597,1,50264,0.0340914,8896,0,0
9286,-0.355423,0.945329,0.0180597,1,50263,0.0550868,3883,0,0
9287,0.439271,0.89932,0.0180597,1,50263,0.0277381,9540,0,1
9288,0.587919,-0.39343,0.0180597,1,50262.5,0.0112903,132,0,1
9289,-0.0442395,0.986124,0.0180597,1,50263,0.0561889,3887,0,0
9290,1.28402,-0.511422,0.0180597,1,50262.5,0.0118582,1806,0,1
9291,0.924213,-0.447122,0.0180597,1,50262.5,0.0351849,9831,0,1
9292,0.141668,1.04961,0.0180597,1,50262.5,0.0517118,6441,0,0
9293,-0.965555,0.100991,0.0180597,1,49462.5,0.0259241,2660,0,0
9294,-0.854434,0.549947,0.0180597,1,50259,0.0231662,2797,0,0
9295,0.200098,-0.0590874,0.0180597,1,50264,0.0237162,7607,0,0
9296,-1.01273,0.27639,0.0180597,1,48345,0.0157681,160,0,0
9297,1.97343,0.17252,0.0180597,1,49432,0.0300425,9807,0,1
9298,-0.862373,0.581104,0.0180597,1,50247.5,0.0235037,1374,0,0
9299,0.805768,-0.468751,0.0180597,1,50262.5,0.0219926,9508,0,1
9300,-0.0987559,1.01048,0.107304,1,50261.5,0.0370792,242,0,0
9301,0.975932,0.214362,0.107304,1,50264.5,0.0352738,7073,0,1
9302,1.54987,-0.142673,0.107304,1,50265,0.0897858,7549,0,1
9303,1.22262,-0.442021,0.107304,1,50264,0.0351106,2215,0,1
9304,-0.47657,0.785518,0.107304,1,50262,0.0503622,284,0,0
9305,-1.01533,0.0244996,0.107304,1,47897,0.0298537,2827,0,0
9306,-0.891037,0.22273,0.107304,1,50217,0.0256188,4529,0,0
9307,1.49287,-0.392354,0.107304,1,50264,0.0273782,2259,0,1
9308,0.772653,0.545872,0.107304,1,50263,0.0265208,2567,0,1
9309,-0.345721,0.985406,0.107304,1,50261.5,0.0346172,2544,0,0
9310,0.978283,0.0048189,0.107304,1,50265,0.0265852,6985,0,1
9311,-0.0121841,0.271526,0.107304,1,50264,0.0239859,2589,0,0
9312,-0.71429,0.696252,0.107304,1,50262.5,0.0177936,9320,0,0
9313,0.455629,-0.313091,0.107304,1,50264.5,0.0486689,9396,0,0
9314,1.96518,0.512421,0.107304,1,49147.5,0.0687419,5304,0,1
9315,0.88207,0.483667,0.107304,1,50263.5,0.0258448,9073,0,1
9316,-0.53697,0.85327,0.107304,1,50262,0.0356274,2581,0,0
9317,0.333976,-0.353054,0.107304,1,50264.5,0.0467993,7512,0,0
9318,0.0539085,0.384029,0.107304,1,50263.5,0.0363438,7088,0,0
9319,0.384568,0.929997,0.107304,1,50261.5,0.024049,9374,0,1
9320,-0.731852,0.693385,0.107304,1,50262.5,0.0373209,2545,0,0
9321,0.0901788,0.0195164,0.107304,1,50265,0.0292432,9096,0,0
9322,-0.00801987,0.931387,0.107304,1,50261.5,0.0439268,2145,0,0
9323,0.0356154,1.11033,0.107304,1,50261,0.0546574,5486,0,0
9324,0.386658,-0.319358,0.107304,1,50264.5,0.0391186,7578,0,0
9325,0.824394,0.641169,0.107304,1,50262.5,0.0284475,9378,0,1
9326,0.0366184,0.187283,0.107304,1,50264.5,0.0332688,2532,0,0
9327,-0.777338,0.581641,0.107304,1,50263,0.0251329,7066,0,0
9328,-1.00707,0.233059,0.107304,1,48452.5,0.023952,4025,0,0
9329,0.988611,0.0314896,0.107304,1,50265,0.025886,9012,0,1
9330,0.025718,0.22547,0.107304,1,50264.5,0.0273904,9051,0,0
9331,0.994352,0.335275,0.107304,1,50264,0.0228681,2513,0,1
9332,0.144405,1.06302,0.107304,1,50261,0.0264611,9076,0,0
9333,0.264353,-0.241504,0.107304,1,50265,0.030579,2209,0,0
9334,0.530403,0.836058,0.107304,1,50262,0.0305252,2548,0,1
9335,0.537179,-0.378175,0.107304,1,50264.5,0.0247652,2294,0,0
9336,0.558283,-0.411193,0.107304,1,50264,0.0321215,4072,0,0
9337,0.0136909,0.0958354,0.107304,1,50265,0.0459469,7047,0,0
9338,-0.894111,0.274282,0.107304,1,50217,0.0422962,7551,0,0
9339,-0.229254,0.988882,0.107304,1,50261.5,0.0416504,6265,0,0
9340,0.141439,-0.123472,0.107304,1,50265.5,0.0831547,9376,0,0
9341,0.465201,0.943825,0.107304,1,50261.5,0.0334606,7034,0,1
9342,1.77136,-0.0410607,0.107304,1,50265.5,0.0504352,9389,0,1
9343,1.64333,-0.0904064,0.107304,1,50265.5,0.180044,9354,0,1
9344,1.30208,-0.36091,0.107304,1,50264.5,0.0443901,9363,0,1
9345,1.87543,0.0385192,0.107304,1,50231,0.00653033,3304,0,1
9346,1.97447,0.422303,0.107304,1,49111,0.0322305,4045,0,1
9347,0.0238463,0.503239,0.107304,1,50263.5,0.0240498,9022,0,0
9348,1.07929,0.243241,0.107304,1,50264.5,0.0490963,2566,0,1
9349,-0.814228,0.543251,0.107304,1,50263,0.0289967,9064,0,0
9350,0.179365,0.171872,0.107304,1,50264.5,0.0454643,9081,0,0
9351,1.98016,0.314585,0.107304,1,49164,0.0209776,3317,0,1
9352,-0.968805,0.164332,0.107304,1,49451,0.0319219,3356,0,0
9353,-0.149514,1.03457,0.107304,1,50261,0.0222141,2569,0,0
9354,1.82326,-0.0969629,0.107304,1,50265.5,0.0501198,9389,0,1
9355,1.19987,-0.566247,0.107304,1,50263.5,0.0376943,7523,0,1
9356,1.53565,-0.376434,0.107304,1,50264.5,0.0395376,2288,0,1
9357,-1.08218,-0.0310051,0.107304,1,46240,0.0405159,2114,0,0
9358,1.00858,-0.451488,0.107304,1,50264,0.0601998,7719,0,1
9359,1.68812,-0.182971,0.107304,1,50265,0.0456743,2246,0,1
9360,0.885929,-0.469617,0.107304,1,50264,0.0376262,9391,0,1
9361,-0.598036,0.795842,0.107304,1,50262,0.0353419,2599,0,0
9362,1.02472,-0.00250223,0.107304,1,50265,0.0400529,9012,0,1
9363,1.25789,-0.356691,0.107304,1,50264.5,0.0850045,6088,0,1
9364,0.755916,-0.45374,0.107304,1,50264,0.0323958,9385,0,1
9365,0.693219,0.738857,0.107304,1,50262.5,0.0336017,2128,0,1
9366,1.87353,0.248416,0.107304,1,50226,0.0343631,7028,0,1
9367,-0.448347,0.917718,0.107304,1,50261.5,0.0302702,2520,0,0
9368,1.08284,-0.454495,0.107304,1,50264,0.0296772,2234,0,1
9369,0.941827,0.342307,0.107304,1,50264,0.0405472,6299,0,1
9370,1.9573,0.269048,0.107304,1,49709,0.0243778,2204,0,1
9371,-0.767748,0.527309,0.107304,1,50263,0.0429567,4062,0,0
9372,-0.851206,0.402618,0.107304,1,50258,0.0287408,3395,0,0
9373,1.3877,-0.513716,0.107304,1,50264,0.03931,2287,0,1
9374,0.385283,0.905959,0.107304,1,50261.5,0.0201592,3361,0,1
9375,0.992774,-0.527714,0.107304,1,50263.5,0.0510419,2278,0,1
9376,0.224466,-0.128082,0.107304,1,50265.5,0.106982,9392,0,0
9377,0.0201119,0.455336,0.107304,1,50263.5,0.026363,9017,0,0
9378,0.850337,0.629497,0.107304,1,50263,0.0388758,6282,0,1
9379,-0.724242,0.61659,0.107304,1,50263,0.0292849,7027,0,0
9380,1.99217,0.396251,0.107304,1,48736.5,0.0190175,3332,0,1
9381,-0.839867,0.351518,0.107304,1,50264,0.0973703,1378,0,0
9382,1.96617,0.163042,0.107304,1,49543,0.0269643,2247,0,1
9383,0.104486,0.98445,0.107304,1,50261.5,0.0221979,9052,0,0
9384,0.163433,0.926054,0.107304,1,50261.5,0.0276684,7069,0,0
9385,0.739327,-0.481566,0.107304,1,50264,0.0411462,9386,0,1
9386,0.72318,-0.443721,0.107304,1,50264,0.0340443,2202,0,1
9387,0.643943,0.827311,0.107304,1,50262,0.035223,2197,0,1
9388,0.245428,0.923904,0.107304,1,50261.5,0.0236241,2501,0,1
9389,1.82146,-0.0468752,0.107304,1,50265.5,0.838438,9594,0,1
9390,0.531698,0.792186,0.107304,1,50262,0.0374128,4542,0,1
9391,0.866727,-0.43726,0.107304,1,50264,0.0403964,2267,0,1
9392,0.220046,-0.0211917,0.107304,1,50265.5,0.303614,9531,0,0
9393,-0.455121,1.03019,0.107304,1,50261,0.0623511,5682,0,0
9394,1.44435,-0.411372,0.107304,1,50264,0.0379016,3351,0,1
9395,1.77529,-0.294145,0.107304,1,50264.5,0.0677959,2213,0,1
9396,0.495113,-0.341546,0.107304,1,50264.5,0.0416467,2297,0,0
9397,0.617553,0.706684,0.107304,1,50262.5,0.0264657,7083,0,1
9398,0.914586,0.512102,0.107304,1,50263,0.019816,6936,0,1
9399,-0.196875,0.926498,0.107304,1,50261.5,0.0317359,2549,0,0
9400,-0.855947,0.549326,-0.0442829,1,50253,0.00850318,9903,0,0
9401,-0.213261,0.971359,-0.0442829,1,50263.5,0.0116372,9470,0,0
9402,1.8252,0.141569,-0.0442829,1,50264.5,0.03813,4830,0,1
9403,0.992318,0.228446,-0.0442829,1,50264.5,0.0378313,680,0,1
9404,0.956157,0.350744,-0.0442829,1,50265,0.0220601,9472,0,1
9405,-1.03836,0.0712208,-0.0442829,1,47435,0.0246497,3863,0,0
9406,1.85533,-0.169159,-0.0442829,1,50239.5,0.0392327,1046,0,1
9407,1.70426,-0.254595,-0.0442829,1,50263,0.0362324,8437,0,1
9408,-0.244987,0.8923,-0.0442829,1,50263.5,0.0397802,8851,0,0
9409,0.113448,0.985394,-0.0442829,1,50263.5,0.026964,3475,0,0
9410,0.0542985,0.107685,-0.0442829,1,50264,0.023902,9672,0,0
9411,-0.487226,0.830958,-0.0442829,1,50264,0.0101818,9918,0,0
9412,0.130638,0.0632047,-0.0442829,1,50264,0.0322598,9930,0,0
9413,-0.985963,0.176649,-0.0442829,1,49055,0.0303897,2921,0,0
9414,0.0276398,0.00610714,-0.0442829,1,50264,0.0426883,9929,0,0
9415,0.897875,-0.459152,-0.0442829,1,50262,0.034606,9423,0,1
9416,0.350757,-0.0998992,-0.0442829,1,50263.5,0.0438131,7908,0,0
9417,0.659164,-0.461116,-0.0442829,1,50262,0.0242388,9601,0,1
9418,-0.805225,0.527482,-0.0442829,1,50265,0.0135925,1016,0,0
9419,0.16048,-0.0511956,-0.0442829,1,50263.5,0.0114954,9969,0,0
9420,0.568773,0.827526,-0.0442829,1,50264,0.0125225,1020,0,1
9421,-0.770041,0.625818,-0.0442829,1,50265,0.025635,2393,0,0
9422,1.25615,-0.332364,-0.0442829,1,50262.5,0.0429465,5840,0,1
9423,0.92508,-0.480541,-0.0442829,1,50262,0.0319151,9995,0,1
9424,0.334331,0.889245,-0.0442829,1,50263.5,0.020212,896,0,1
9425,1.47772,-0.316367,-0.0442829,1,50262.5,0.0334265,9691,0,1
9426,0.439858,0.920874,-0.0442829,1,50263.5,0.0195051,304,0,1
9427,-0.0847386,0.336439,-0.0442829,1,50265,0.0276911,9923,0,0
9428,1.77239,-8.30531e-05,-0.0442829,1,50264,0.0498053,4224,0,1
9429,0.704024,0.797177,-0.0442829,1,50264,0.0098134,805,0,1
9430,-0.92403,0.307403,-0.0442829,1,50122.5,0.0146074,3888,0,0
9431,-0.0580063,1.0568,-0.0442829,1,50263,0.0227572,1054,0,0
9432,1.48833,-0.402696,-0.0442829,1,50262,0.00691205,9933,0,1
9433,-0.768482,0.75906,-0.0442829,1,50264.5,0.0474801,400,0,0
9434,-0.379767,0.943681,-0.0442829,1,50263.5,0.0260111,3446,0,0
9435,1.9334,0.527551,-0.0442829,1,49700.5,0.0300163,3546,0,1
9436,0.0901064,0.188008,-0.0442829,1,50264.5,0.0392663,6864,0,0
9437,1.73353,-0.104561,-0.0442829,1,50263.5,0.0150278,9658,0,1
9438,1.5528,-0.306673,-0.0442829,1,50262.5,0.0380196,1669,0,1
9439,0.964143,0.147409,-0.0442829,1,50264.5,0.0345064,657,0,1
9440,0.824196,0.629327,-0.0442829,1,50265,0.0398004,4953,0,1
9441,0.861356,-0.551704,-0.0442829,1,50261.5,0.0310372,1624,0,1
9442,1.09473,-0.560032,-0.0442829,1,50261.5,0.0304218,9465,0,1
9443,0.93164,0.485061,-0.0442829,1,50265.5,0.0558135,9661,0,1
9444,0.322341,-0.317562,-0.0442829,1,50262.5,0.0375565,9907,0,0
9445,0.214708,0.928353,-0.0442829,1,50263.5,0.0342234,897,0,1
9446,1.93591,0.175604,-0.0442829,1,49986.5,0.0309898,364,0,1
9447,-0.0355723,0.372257,-0.0442829,1,50265,0.0230166,2905,0,0
9448,-1.02498,-0.0231969,-0.0442829,1,47575,0.0369011,2376,0,0
9449,0.502492,0.745427,-0.0442829,1,50264.5,0.0120828,9651,0,1
9450,-0.0087119,0.237704,-0.0442829,1,50264.5,0.0150725,9993,0,0
9451,0.692931,-0.482026,-0.0442829,1,50262,0.0180126,9601,0,1
9452,-0.944422,0.284474,-0.0442829,1,49951.5,0.0160086,302,0,0
9453,1.97802,0.358823,-0.0442829,1,49195,0.0064071,9699,0,1
9454,-0.679186,0.699837,-0.0442829,1,50264.5,0.0128197,5060,0,0
9455,1.99253,0.142808,-0.0442829,1,48963.5,0.0251166,5174,0,1
9456,0.973578,0.374355,-0.0442829,1,50265,0.006458,9603,0,1
9457,0.759905,0.561421,-0.0442829,1,50265,0.0213666,3438,0,1
9458,1.9391,0.0893368,-0.0442829,1,49970,0.00916205,3568,0,1
9459,1.17691,-0.566983,-0.0442829,1,50261.5,0.0549594,6300,0,1
9460,-0.882112,0.424036,-0.0442829,1,50241.5,0.0292135,3589,0,0
9461,0.189979,-0.14334,-0.0442829,1,50263,0.0275533,13,0,0
9462,-0.718356,0.825545,-0.0442829,1,50264,0.0349742,4142,0,0
9463,0.554227,0.853186,-0.0442829,1,50264,0.0176792,378,0,1
9464,0.942978,-0.0445991,-0.0442829,1,50263.5,0.0463179,9468,0,1
9465,1.06898,-0.576239,-0.0442829,1,50261.5,0.0407467,9674,0,1
9466,0.405999,1.02739,-0.0442829,1,50263,0.0297323,397,0,1
9467,1.98176,0.192192,-0.0442829,1,49259.5,0.0105422,2459,0,1
9468,0.984482,-0.0240382,-0.0442829,1,50263.5,0.0307236,9984,0,1
9469,0.749086,0.665748,-0.0442829,1,50264.5,0.0189447,782,0,1
9470,-0.220943,0.962618,-0.0442829,1,50263.5,0.0107779,883,0,0
9471,1.59809,-0.333409,-0.0442829,1,50262.5,0.0107226,9637,0,1
9472,0.975718,0.360944,-0.0442829,1,50265,0.0184334,9603,0,1
9473,-0.0989499,0.926563,-0.0442829,1,50263.5,0.0386033,9920,0,0
9474,1.26157,-0.459833,-0.0442829,1,50262,0.014284,9972,0,1
9475,0.444899,-0.180916,-0.0442829,1,50263,0.0721219,9982,0,0
9476,1.00936,0.262511,-0.0442829,1,50265,0.0337355,6309,0,1
9477,-0.475821,0.77677,-0.0442829,1,50264,0.0257011,2340,0,0
9478,0.1887,0.951597,-0.0442829,1,50263.5,0.0165128,5011,0,0
9479,0.0330699,0.545313,-0.0442829,1,50265,0.0319105,9974,0,0
9480,1.30333,-0.543378,-0.0442829,1,50261.5,0.0360412,4264,0,1
9481,-0.551924,0.800183,-0.0442829,1,50264,0.0180685,369,0,0
9482,0.112868,-0.229333,-0.0442829,1,50263,0.0587531,7995,0,0
9483,0.0509337,0.453266,-0.0442829,1,50265.5,0.0610616,9681,0,0
9484,0.387723,-0.225568,-0.0442829,1,50263,0.0337519,4862,0,0
9485,0.274279,0.907454,-0.0442829,1,50263.5,0.0182359,5039,0,1
9486,0.0675163,1.09063,-0.0442829,1,50263,0.0236021,5033,0,0
9487,-0.18527,1.03146,-0.0442829,1,50263,0.019957,336,0,0
9488,1.37811,-0.449112,-0.0442829,1,50262,0.0306708,640,0,1
9489,2.00824,0.304989,-0.0442829,1,48513,0.0140523,1052,0,1
9490,0.898852,0.425129,-0.0442829,1,50265.5,0.0105669,9621,0,1
9491,-0.942783,0.12365,-0.0442829,1,49843.5,0.00716133,9696,0,0
9492,0.52169,-0.49126,-0.0442829,1,50262,0.0495873,6809,0,0
9493,0.461362,-0.283068,-0.0442829,1,50262.5,0.0271486,9678,0,0
9494,0.798464,-0.429834,-0.0442829,1,50262,0.0424198,1628,0,1
9495,1.73087,-0.192628,-0.0442829,1,50263,0.031198,9640,0,1
9496,2.004,0.473824,-0.0442829,1,48300,0.0123499,1293,0,1
9497,-0.881098,0.272573,-0.0442829,1,50241,0.00666551,9664,0,0
9498,0.523771,-0.364181,-0.0442829,1,50262.5,0.0141781,9989,0,0
9499,-0.916178,0.576572,-0.0442829,1,50113,0.0436328,2455,0,0
9500,-0.902337,0.343038,0.036436,1,50200,0.0181858,8379,0,0
9501,-0.105669,1.10648,0.036436,1,50262,0.0495275,2640,0,0
9502,0.257555,-0.155814,0.036436,1,50264,0.0241627,5615,0,0
9503,0.754315,0.592023,0.036436,1,50264,0.0223368,1390,0,1
9504,0.490054,0.914354,0.036436,1,50262.5,0.0258514,8763,0,1
9505,-0.843934,0.566101,0.036436,1,50258.5,0.0219998,1374,0,0
9506,-0.22065,0.94985,0.036436,1,50262.5,0.0219692,9514,0,0
9507,-1.06731,0.101847,0.036436,1,46662.5,0.0197045,122,0,0
9508,0.796174,-0.461406,0.036436,1,50263,0.0487982,7097,0,1
9509,-0.841065,0.628959,0.036436,1,50258.5,0.0158481,9516,0,0
9510,0.280057,-0.0295816,0.036436,1,50264.5,0.0631472,9024,0,0
9511,-0.993981,-0.0836543,0.036436,1,48192.5,0.0557999,2598,0,0
9512,-0.726806,0.614564,0.036436,1,50264,0.0397221,6435,0,0
9513,-0.761019,0.804073,0.036436,1,50263,0.0688429,4364,0,0
9514,-0.24061,0.94067,0.036436,1,50262.5,0.0214208,9274,0,0
9515,1.1708,-0.551538,0.036436,1,50262.5,0.0434169,7614,0,1
9516,-0.825845,0.633377,0.036436,1,50263.5,0.0260019,2777,0,0
9517,-0.96771,0.371483,0.036436,1,49608.5,0.0174414,1898,0,0
9518,-0.184315,0.946668,0.036436,1,50262.5,0.0271549,8722,0,0
9519,0.55747,0.782393,0.036436,1,50263,0.0222593,2703,0,1
9520,0.212426,0.0267875,0.036436,1,50265,0.0470496,5457,0,0
9521,1.82845,-0.0738627,0.036436,1,50264.5,0.033645,5477,0,1
9522,0.658669,0.642646,0.036436,1,50263.5,0.0292234,8346,0,1
9523,-0.849414,0.510892,0.036436,1,50258.5,0.0150618,7674,0,0
9524,0.141981,0.0946746,0.036436,1,50265,0.00718384,9555,0,0
9525,-0.00899005,0.507649,0.036436,1,50264,0.0172948,8349,0,0
9526,0.0230225,0.475074,0.036436,1,50264.5,0.0241495,1343,0,0
9527,0.0445293,0.925788,0.036436,1,50262.5,0.0473023,8733,0,0
